Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
수익(매출액),443162257779,499293421104,421385924191.0
제품매출액,184987688737,173174288375,147465766393.0
상품매출,252857531559,317395683173,267244316038.0
임대료수익,991198469,979947380,1244650735.0
용역수익,4325839014,7743502176,5431191025.0
매출원가,395210981563,443589513864,361479446341.0
제품매출원가,160882469300,187273651159,150698785006.0
상품매출원가,232411868251,252590489310,208425643039.0
임대매출원가,441630102,342754300,0.0
용역매출원가,1475013910,3382619095,2355018296.0
매출총이익,47951276216,55703907240,59906477850.0
판매비와관리비,32386865104,32862920410,30182054798.0
급여,10543053053,9817345625,9300436675.0
퇴직급여,278156698,298214725,227367573.0
복리후생비,2436101104,2601246485,1995136552.0
여비교통비,689565049,540164577,231648212.0
통신비,159118967,123239450,98366656.0
수도광열비,5125979,1130280,113668095.0
대손상각비(대손충당금환입),"(390,804,527)",178806153,208109099.0
전력비,47793148,44740872,210452632.0
세금과공과,463610573,484195070,477527580.0
지급임차료,623487082,526252261,466604637.0
감가상각비,825126121,761685175,1079166887.0
수선비,276692753,226168971,231880140.0
소모품비,306937074,285358509,200691531.0
보험료,335329281,146231003,144181703.0
접대비,302815715,346974794,247119226.0
광고선전비,163780536,58547923,30656028.0
경상개발비,714944043,644902544,702156380.0
보관료,1539986471,594753698,349817354.0
견본비,64442856,65286420,44693519.0
포장비,489705677,448248656,451207063.0
운반비,10027956851,8402551396,8078285420.0
무형자산상각비,26124014,48632112,68814853.0
차량유지비,311267703,298107092,239492194.0
도서인쇄비,14018324,12945786,15158220.0
교육훈련비,32759451,32465059,32028240.0
지급수수료,895124500,4750390747,4146193362.0
수출비용,1204646608,1124335027,791194967.0
영업이익(손실),15564411112,22840986830,29724423052.0
기타수익,507206519,587638880,1668128665.0
유형자산처분이익,3440948,13148938,71278262.0
수입임대료,90000000,85000000,87750000.0
잡이익,241101684,297486611,339959563.0
관계기업투자처분이익,0,0,1136673880.0
정부보조금수익,172663887,192003331,32466960.0
기타비용,4460398278,15926844338,3392381344.0
기부금,20827273,12100000,16000000.0
관계기업투자처분손실,0,0,2886833378.0
관계기업투자손상차손,4067749768,15792459967,0.0
유형자산처분손실,4168883,8024803,482743125.0
잡손실,367652354,91159568,6804841.0
무형자산손상차손,0,23100000,0.0
금융수익,1416596772,2543656103,1180159904.0
이자수익,28371237,113379586,68354632.0
외환차익,1089817626,2295987747,1033457474.0
외화환산이익(금융수익),110006125,10954270,10282778.0
배당금수익(금융수익),76865300,123334500,68065020.0
파생상품평가이익(금융수익),111536484,0,0.0
금융비용,6087382465,5142524165,2128543407.0
이자비용,4848996027,3165782418,1650260237.0
외환차손,1178129133,1453838820,421270441.0
외화환산손실(금융원가),52164581,510921033,46438798.0
당기손익-공정가치측정금융자산처분손실,0,0,10573931.0
매출채권처분손실,8092724,11981894,0.0
지분법이익,9649878919,20132746734,24922396898.0
법인세차감전이익,16590312579,25035660044,51974183768.0
법인세비용,"(446,992,947)","(1,566,639,669)",11742003000.0
당기순이익(손실),17037305526,26602299713,40232180768.0
당기순이익(손실)의 귀속,,,
지배기업의 소유주지분,13215481089,20180544592,33136678428.0
비지배지분,3821824437,6421755121,7095502340.0
기타포괄손익,694360313,1380388572,9166346325.0
후속적으로 당기손익으로 재분류되지 않는 포괄손익,"(1,240,786,837)",177999544,7957487476.0
확정급여제도의 재측정요소,"(348,504,075)",238074878,153695507.0
지분법자본변동,"(687,030,055)",404488898,284043666.0
기타포괄손익-공정가치측정금융자산 처분이익,"(205,252,707)","(464,564,232)",7519748303.0
후속적으로 당기손익으로 재분류되는 포괄손익,1935147150,1202389028,1208858849.0
지분법자본변동(해외환산),52185512,0,0.0
해외사업장환산외환차이(세후기타포괄손익),1882961638,1202389028,1208858849.0
총포괄손익,17731665839,27982688285,49398527093.0
총포괄손익의 귀속,,,
지배기업소유주지분,14177015237,21702609932,41528548463.0
비지배지분,3554650602,6280078353,7869978630.0
주당이익,,,
기본주당이익(손실) (단위 : 원),5708,8717,14308.0
