Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,165709722247.0,179619782007.0,170258777542.0
현금및현금성자산,37978780496.0,21399922293.0,22245090669.0
매출채권,11705440265.0,11653622699.0,10624566733.0
기타수취채권,1427130031.0,1231491878.0,817962910.0
기타금융자산,49336101195.0,81194945946.0,74785531079.0
당기법인세자산,396816048.0,0.0,0.0
재고자산,64529792342.0,63627750027.0,56650162880.0
매각예정비유동자산,0.0,0.0,4502649434.0
기타유동자산,335661870.0,512049164.0,632813837.0
비유동자산,236010080914.0,246184676904.0,218409826115.0
기타포괄손익-공정가치측정금융자산,24880741385.0,34281587947.0,33144662319.0
관계기업투자자산,51664492495.0,53292322928.0,34732768564.0
기타비유동금융자산,2348430137.0,2876140303.0,18571749042.0
유형자산,52006696218.0,51255882351.0,28985396492.0
투자부동산,96261430978.0,96463085582.0,97100210734.0
무형자산,5698631463.0,5769827381.0,5746890121.0
퇴직급여자산,2993538438.0,2245830412.0,0.0
이연법인세자산,156119800.0,0.0,128148843.0
자산총계,401719803161.0,425804458911.0,388668603657.0
부채,,,
유동부채,27794916867.0,54155104445.0,53997739073.0
단기 차입금,142513697.0,20079355855.0,20095612477.0
매입채무,3758200615.0,5436313137.0,2991635718.0
기타금융부채,14000959716.0,13670331511.0,13047160210.0
당기법인세부채,82915147.0,4592706296.0,994829388.0
기타 유동부채,9810327692.0,10376397646.0,16868501280.0
비유동부채,8246670535.0,8928609124.0,11752620215.0
기타비유동금융부채,2912825888.0,3851336127.0,2433811731.0
퇴직급여채무,0.0,0.0,303932597.0
이연법인세부채,5295578948.0,5033349566.0,8987305073.0
충당부채,38265699.0,43923431.0,27570814.0
부채총계,36041587402.0,63083713569.0,65750359288.0
자본,,,
지배기업 소유주지분,365678215759.0,362720745342.0,322918244369.0
자본금,4500000000.0,4500000000.0,4500000000.0
자본잉여금,51608536398.0,51608536398.0,51608536398.0
기타포괄손익누계액,23439576094.0,23056072686.0,6204023338.0
이익잉여금,286130103267.0,283556136258.0,260605684633.0
비지배지분,0.0,0.0,0.0
자본총계,365678215759.0,362720745342.0,322918244369.0
자본과부채총계,401719803161.0,425804458911.0,388668603657.0
