Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,271308843409.0,240409109955,259595338262
현금및현금성자산,30967952514.0,36485747537,59376923356
매출채권,19832833725.0,19695688074,18795790447
유동재고자산,155876678769.0,143222347507,107334384401
기타유동금융자산,63065696826.0,38716478987,73544114486
유동 당기손익-공정가치 측정 지정 금융자산,48678146.0,874129478,0
기타유동자산,1492124771.0,1331499898,544125572
당기법인세자산,24878658.0,83218474,0
비유동자산,418722209988.0,360832843439,166704930498
비유동 당기손익-공정가치 측정 지정 금융자산,10894619318.0,20821340112,20780792570
기타비유동금융자산,1053946083.0,1120167882,1583370000
관계기업투자주식,34048773036.0,37007249760,3032619909
유형자산,253716119554.0,259286599442,121247806934
무형자산,33945516343.0,37409477398,12474211248
투자부동산,82967773704.0,724661017,2267317761
기타비유동자산,2095461950.0,4112558557,3948456206
이연법인세자산,0.0,350789271,1370355870
자산총계,690031053397.0,601241953394,426300268760
부채,,,
유동부채,179270750830.0,176428869334,119419902165
매입채무,13638529948.0,35259559528,14585593498
기타유동금융부채,28132431134.0,28462142029,25967209902
단기차입금 및 유동성장기부채,77959350766.0,52385312795,27874834200
유동 당기손익-공정가치 측정 지정 금융부채,2799042186.0,3196165200,8895394957
유동성사채,45127784424.0,42107551862,23117960427
유동충당부채,1055491109.0,670628894,1168525653
기타 유동부채,2939345788.0,2175215419,3001665315
당기법인세부채,7618775475.0,12172293607,14808718213
비유동부채,139424061129.0,108852181298,902544113
기타비유동금융부채,5590690193.0,2011904622,898051728
장기차입금,118915534775.0,106462849953,0
순확정급여부채,219634943.0,278396208,4492385
비유동충당부채,19678083.0,99030515,0
이연법인세부채,14678523135.0,0,0
부채총계,318694811959.0,285281050632,120322446278
자본,,,
지배기업의 소유주에게 귀속되는 자본,371336241438.0,316550654641,306229744204
자본금,11715480000.0,11715480000,11715480000
자본잉여금,58381504060.0,58381504060,53473191973
기타자본,8839319883.0,"(27,166,324,812)","(16,947,841,131)"
이익잉여금(결손금),292399937495.0,273619995393,257988913362
비지배지분,0.0,"(589,751,879)","(251,921,722)"
자본총계,371336241438.0,315960902762,305977822482
자본과부채총계,690031053397.0,601241953394,426300268760
