Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,20231526331,107987910489,112237991697
현금및현금성자산,9223019333,15809619033,11533460504
매출채권및기타유동채권,6597961541,13528005337,54267522447
기타유동금융자산,1000000000,75464201853,44859523014
기타유동자산,656173841,1172735050,95088648
당기법인세자산,779154463,683358664,743424100
유동재고자산,1975217153,1329990552,738972984
비유동자산,296325550390,113442081616,114504111889
장기매출채권및기타비유동채권,60880644867,64247284884,20820254714
기타비유동금융자산,222531086623,35726699588,83041672831
종속기업및관계기업투자주식,0,0,1136141759
투자부동산,8532117692,9044600312,9270577940
유형자산,4336483573,4365202302,154884809
무형자산,5668764,9449436,16962775
기타비유동자산,39548871,48845094,63617061
자산총계,316557076721,221429992105,226742103586
부채,,,
유동부채,27310074124,12004886286,3115136681
매입채무및기타유동채무,1344418714,1690310993,2278939164
유동충당부채,142603772,216078583,311948922
유동 차입금,5675337890,9646872906,169538176
유동성신주인수권부사채,7954283470,0,0
기타유동금융부채,289003188,311341489,107714787
유동파생상품부채,11475503344,0,0
기타 유동부채,428923746,140282315,246995632
비유동부채,1982132320,1950913140,1386774530
장기매입채무및기타비유동채무,433000000,423000000,437000000
비유동충당부채,132699672,195830440,218026649
퇴직급여부채,1250686389,1093229701,694247218
기타비유동금융부채,16388835,89495575,37500663
이연법인세부채,149357424,149357424,0
부채총계,29292206444,13955799426,4501911211
자본,,,
지배기업의 소유주에게 귀속되는 자본,287299209481,206922922238,222615854302
보통주자본금,57076138000,89347608500,89347608500
주식발행초과금,184300693720,146005935148,146005935148
기타자본구성요소,56501213943,"(18,499,158,554)","(450,930,600)"
이익잉여금(결손금),"(10,578,836,182)","(9,931,462,856)","(12,286,758,746)"
비지배지분,"(34,339,204)",551270441,"(375,661,927)"
자본총계,287264870277,207474192679,222240192375
자본과부채총계,316557076721,221429992105,226742103586
