Accounts,2023.09.30,2023.03.31,2022.09.30
자산,,,
유동자산,10876471542,11348934932.0,10337100451
현금및현금성자산,3065914890,974788712.0,1432744608
당기법인세자산,160741790,217813400.0,316280440
단기금융상품,7100000000,9330000000.0,8080790000
기타유동금융자산,549814862,826332820.0,507285403
비유동자산,159268882011,167975656839.0,170472092760
"비유동 당기손익인식금융자산, 의무적으로 측정된 공정가치",86517809042,94193683885.0,96321502622
투자부동산,69987985740,70632473732.0,70645904327
기타비유동자산,2763087229,3149499222.0,3504685811
자산총계,170145353553,179324591771.0,180809193211
부채,,,
유동부채,994446436,617631805.0,489954975
단기미지급금,504651675,178166538.0,205546522
단기미지급비용,489794761,439465267.0,284408453
유동 차입금,0,0.0,0
비유동부채,44129596881,43975593705.0,43916894293
장기차입금,42651600000,42645900000.0,42264900000
비유동파생상품부채,1477996881,1329693705.0,1651994293
기타 비유동 부채,0,0.0,0
부채총계,45124043317,44593225510.0,44406849268
자본,,,
지배기업의 소유주에게 귀속되는 자본,125021292953,134731348128.0,136394399910
자본금,26580000000,26580000000.0,26580000000
자본잉여금,103731631160,103731631160.0,103731631160
기타포괄손익누계액,82344167,193571514.0,"(270,767,748)"
이익잉여금(결손금),"(5,372,682,374)",4226145454.0,6353536498
비지배지분,17283,18133.0,7944033
자본총계,125021310236,134731366261.0,136402343943
자본과부채총계,170145353553,179324591771.0,180809193211
