Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,68421406350,75278175606.0,89852165105.0
현금및현금성자산,25335935021,28610179058.0,29755339253.0
단기금융상품,14912120000,18081013100.0,9841844000.0
당기손익-공정가치측정금융자산,285830653,5031283207.0,34966639785.0
매출채권및기타채권,16440586071,12373970265.0,11713753451.0
재고자산,8318276151,8493753305.0,2471460338.0
금융리스채권,328263818,240336692.0,159947648.0
기타자산,2800394636,2447639979.0,943180630.0
비유동자산,86574791373,86603026916.0,59408679018.0
매출채권및기타채권,1370275999,1351470247.0,1405431138.0
기타포괄손익-공정가치측정금융자산,1164267900,1356723300.0,1499682100.0
당기손익-공정가치측정금융자산,6898219060,11965698820.0,9928384806.0
금융리스채권,346652112,656793084.0,866193321.0
관계기업및공동기업투자,25854653938,21461942982.0,11948674378.0
유형자산,7468308370,7862604681.0,2088469156.0
투자부동산,1447511272,1474430257.0,1501349242.0
사용권자산,4165173806,5486845433.0,4611788321.0
무형자산,30559811131,28728916644.0,21805962255.0
기타금융자산,6250737228,4212230149.0,2689363558.0
순확정급여자산,1049180557,2045371319.0,0.0
이연법인세자산,0,0.0,1063380743.0
자산총계,154996197723,161881202522.0,149260844123.0
부채,,,
유동부채,24254934004,24550463436.0,19195523700.0
매입채무및기타채무,14686650986,15324360357.0,12104788121.0
단기차입금,0,100000000.0,0.0
유동성장기차입금,1300000000,1300000000.0,0.0
리스부채,3496279566,2679210642.0,1339726901.0
이연수익,91839842,2036281.0,2205726.0
기타부채,4027221595,4739321291.0,2981044094.0
기타충당부채,33095089,30078322.0,0.0
당기법인세부채,619846926,375456543.0,2767758858.0
비유동부채,17204804934,13823834029.0,9057383696.0
매입채무및기타채무,193662042,74840568.0,75300296.0
장기차입금,450000000,450000000.0,1300000000.0
리스부채,3363163766,5957568324.0,6478004699.0
순확정급여부채,1755314330,2111543360.0,291540434.0
기타충당부채,1420360002,1186700469.0,494770213.0
기타금융부채,9902935444,4021481370.0,417768054.0
이연법인세부채,119369350,21699938.0,0.0
부채총계,41459738938,38374297465.0,28252907396.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,105088504472,116700022394.0,117889040606.0
자본금,26098569500,26098569500.0,26098569500.0
기타불입자본,38447599997,44115250962.0,47609057462.0
이익잉여금,40671998959,46467723346.0,44049997606.0
기타자본구성요소,"(129,663,984)",18478586.0,131416038.0
비지배지분,8447954313,6806882663.0,3118896121.0
자본총계,113536458785,123506905057.0,121007936727.0
부채및자본총계,154996197723,161881202522.0,149260844123.0
