Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,61394837088.0,77615717315.0,126414100234
현금및현금성자산,32448890539.0,47373567997.0,49558753233
단기금융상품,13862604462.0,12058201816.0,23077487779
매출채권,9923480872.0,9114695363.0,11918046646
기타금융자산,827563812.0,975749323.0,383468630
유동당기손익공정가치측정금융자산,2509401355.0,6255386831.0,39958330498
기타유동자산,1800890628.0,1827712875.0,1370811438
당기법인세자산,22005420.0,10403110.0,147202010
비유동자산,330196613799.0,326519296212.0,64742649218
기타비유동금융자산,2790252125.0,1694432658.0,1923311473
비유동당기손익공정가치측정금융자산,102949334799.0,54569966354.0,0
관계기업투자및공동기업투자,6013772365.0,44208424959.0,8178062367
투자부동산,164995010121.0,168543142327.0,0
유형자산,2016682206.0,2019686356.0,7241210978
사용권자산,5475397549.0,6972267863.0,0
무형자산,36878302889.0,41434989718.0,45533662817
기타비유동자산,273456828.0,1196241889.0,118830935
순확정급여자산,3417476781.0,3139977594.0,0
이연법인세자산,5386928136.0,2740166494.0,1747570648
자산총계,391591450887.0,404135013527.0,191156749452
부채,,,
유동부채,19603592735.0,27115496142.0,17558109882
기타유동금융부채,8221272183.0,14412516838.0,12084554323
유동계약부채,1225979842.0,1226344156.0,1218237848
유동파생상품부채,12467744.0,2217636665.0,0
유동리스부채,3200705306.0,2621124651.0,1925284780
유동충당부채,0.0,63886112.0,398966443
유동종업원급여부채,3456378208.0,3847487179.0,0
기타유동부채,981985240.0,861445689.0,1196595790
당기법인세부채,2504804212.0,1865054852.0,734470698
비유동부채,143815112808.0,154696136139.0,8111539245
기타비유동금융부채,2883232486.0,1865888950.0,0
계약부채,33508071.0,0.0,0
비지배지분금융부채,19774854015.0,20687887363.0,0
장기차입금,93600000000.0,93600000000.0,0
신주인수권부사채,20609648002.0,30091496689.0,0
비유동리스부채,3430124640.0,4432017239.0,2344120050
비유동충당부채,1178709786.0,841413161.0,505519165
순확정급여부채,44610945.0,0.0,495373645
비유동종업원급여부채,1459611102.0,1325572316.0,1930504019
기타비유동부채,138141723.0,0.0,0
비유동당기법인세부채,315164108.0,416166184.0,101002076
이연법인세부채,347507930.0,1435694237.0,2735020290
부채총계,163418705543.0,181811632281.0,25669649127
자본,,,
지배기업 소유주지분,218073447171.0,213021469056.0,157924571192
자본금,5734921000.0,5734921000.0,4784921000
기타자본구성요소,52526661860.0,51173276205.0,"(2,183,979,253)"
이익잉여금,159811864311.0,156113271851.0,155323629445
비지배지분,10099298173.0,9301912190.0,7562529133
자본총계,228172745344.0,222323381246.0,165487100325
부채및자본총계,391591450887.0,404135013527.0,191156749452
