Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,431457307996.0,396993531388.0,453336988651.0
(1)현금및현금성자산,85543250047.0,61433996603.0,57108382163.0
(2)단기금융상품,28139000000.0,27871000000.0,59499279453.0
(3)단기당기손익-공정가치측정금융자산,55286492518.0,50919796322.0,57398040213.0
(4)단기기타포괄손익-공정가치측정금융자산,9998136000.0,0.0,7605560264.0
(5)매출채권,135586553419.0,138221769954.0,150607857340.0
(6)재고자산,112052184443.0,112198400324.0,115549542823.0
(7)단기대여금,35566000.0,44566000.0,10062000.0
(8)미수금,669662433.0,583110281.0,1373633611.0
(9)미수수익,342799258.0,530097767.0,442203156.0
(10)선급금,223920254.0,648076535.0,521533209.0
(11)선급비용,868422720.0,789485415.0,726763501.0
(12)당기법인세자산,8460720.0,121919396.0,0.0
(13)단기임차보증금,60020000.0,60020000.0,253108000.0
(14)부가세대급금,2642840184.0,3571292791.0,2241022918.0
Ⅱ.비유동자산,391008920849.0,379784585423.0,323806214858.0
(1)장기금융상품,14014000000.0,12014000000.0,10041000000.0
(2)장기당기손익-공정가치측정금융자산,9041664868.0,10377374204.0,46387693580.0
(3)장기기타포괄손익-공정가치측정금융자산,46823057402.0,50308984726.0,15827426100.0
(4)장기대여금,63571000.0,111325000.0,189833000.0
(5)유형자산,236398064224.0,231437961796.0,194142748553.0
(6)무형자산,10244339235.0,6637357582.0,5925510644.0
(7)공동기업 및 관계기업투자,65435437936.0,60493010479.0,48778426169.0
(8)순확정급여자산,5599997873.0,5401151950.0,0.0
(9)이연법인세자산,0.0,523801.0,1782726.0
(10)장기임차보증금,3388788311.0,3002895885.0,2511794086.0
자산총계,822466228845.0,776778116811.0,777143203509.0
부채,,,
Ⅰ.유동부채,158595607033.0,166545010125.0,188512617501.0
(1)매입채무,65964628352.0,68875965301.0,69664071909.0
(2)단기차입금,59944028961.0,59500000000.0,87199453327.0
(3)미지급금,14743187034.0,19686894824.0,18806596228.0
(4)선수금,0.0,0.0,1011349.0
(5)예수금,2421835497.0,7917035212.0,2693154033.0
(6)부가세예수금,88394376.0,567262969.0,1224314934.0
(7)미지급비용,2511309788.0,1462788034.0,1388655662.0
(8)당기법인세부채,9949711228.0,5327315668.0,4293783290.0
(9)단기리스부채,2833614633.0,2900240463.0,1805948646.0
(10)단기복구충당부채,137345414.0,0.0,430433443.0
(11)소송충당부채,0.0,306123654.0,1003978430.0
(12)미지급배당금,1551750.0,1384000.0,1216250.0
Ⅱ.비유동부채,17297915692.0,15046479222.0,10562440040.0
(1)순확정급여부채,0.0,0.0,476357464.0
(2)장기차입금,6930399185.0,6316849339.0,0.0
(3)장기임대보증금,142000000.0,182000000.0,143000000.0
(4)장기리스부채,1488464246.0,3121904031.0,2247634917.0
(5)장기복구충당부채,638479827.0,765647875.0,191257928.0
(6)장기미지급금,27507982.0,40336397.0,59493029.0
(7)이연법인세부채,7704289974.0,4296797434.0,7172568647.0
(8)장기종업원급여채무,366774478.0,322944146.0,272128055.0
부채총계,175893522725.0,181591489347.0,199075057541.0
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,636837107607.0,583827421953.0,566439954674.0
(1)자본금,24200000000.0,24200000000.0,24200000000.0
(2)기타불입자본,21865836763.0,21865836763.0,21865836763.0
(3)기타자본항목,7263478399.0,6216698934.0,8753690076.0
(4)이익잉여금,583507792445.0,531544886256.0,511620427835.0
Ⅱ.비지배지분,9735598513.0,11359205511.0,11628191294.0
자본총계,646572706120.0,595186627464.0,578068145968.0
부채및자본총계,822466228845.0,776778116811.0,777143203509.0
