Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,415124432271,415082904768,327642270822
현금및현금성자산,249719570164,250529851838,283382482803
매출채권,61599936324,44966395766,8751850947
계약자산,13907514488,7390340362,
유동성금융리스채권,10441803,4825993,233631031
유동성상각후원가측정금융자산,43121597924,66967814792,27916445851
유동성 당기손익-공정가치 측정 금융자산,9654125391,8543896248,2310534063
기타유동자산,36336253384,35397568582,4995303062
재고자산,774992793,1282211187,52023065
비유동자산,796016571124,736251308169,611634263914
비유동성상각후원가측정금융자산,8426769179,9858894444,5106835342
비유동성당기손익인식-공정가치측정금융자산,17545595445,33349387579,3374806507
비유동기타포괄손익인식-공정가치측정금융자산,26200744964,28560214970,39688859350
관계기업투자,130908296118,112065457364,176697300896
투자부동산,263880726386,201313725883,206027832289
비유동 금융리스채권,3571176,,424970138
유형자산,224601311620,223012065516,143994215114
영업권,49228097630,62189128765,18187247535
영업권 이외의 무형자산,57705722400,47728763624,11823567067
사용권자산,2814585928,4782741625,453874556
기타비유동자산,12881593272,11477523865,4978862440
이연법인세자산,1819557006,1913404534,875892680
금융업자산,52131318326755,48108674529576,45383169435057
현금및예치금,6596690107351,5682599311178,6625703417944
당기손익-공정가치측정금융자산,29314523832840,27076560970572,24365600549453
파생상품자산,333227037574,761373715652,118721337207
기타포괄손익-공정가치측정금융자산,438376986851,446866027893,454299046235
상각후원가측정금융자산,10709552824357,10221088623744,9412285667877
관계기업투자,814106306128,589284839197,383756957445
유형자산,183475862639,182621364361,192301942807
투자부동산,349794137260,403600250913,379080081325
무형자산,99089448896,90200143927,84172324281
사용권자산,6838258444,7875287906,7786853265
당기법인세자산,3031229304,1671737153,103993125
이연법인세자산,16666177095,19697642371,12768234879
매각예정비유동자산,24018908367,240000000,
기타자산,3241927209649,2624994614709,3346589029214
자산총계,53342459330150,49260008742513,46322445969793
부채,,,
유동부채,510051969531,386913646586,121362052054
매입채무,50570992087,28488582021,3018797281
계약부채,51875092339,49874306991,25664302623
예수부채,3314832816,1300717307,151939511
단기차입금,316796011327,216732133324,29264354051
유동금융리스부채,417588725,2038329951,334096663
기타유동금융부채,60539217747,68475271482,50230734667
기타 유동부채,15529361749,1196598579,701640171
유동충당부채,605007950,1240631114,527100700
당기법인세부채,10403864791,17567075817,11469086387
비유동부채,145762726776,280103105274,532636999143
장기차입금,30168955240,182774457644,331475964817
비유동계약부채,2454472917,2039014500,
비유동금융리스부채,2202536593,2731472526,863848854
기타비유동금융부채,4111126588,5729814636,7396265061
기타 비유동 부채,1619945345,4917000,4917000
비유동충당부채,508567203,630577563,386325581
순확정급여부채,2130829463,1713013971,8948514
이연법인세부채,102566293427,84479837434,192500729316
금융업부채,47136111598904,43404578758024,41051977661254
당기손익-공정가치측정금융부채,6371647491750,6756359657413,4673353276277
파생상품부채,261951407327,756361373472,92317361573
예수부채,16739582373812,15198446786046,17251056422423
차입부채,20072147325108,17770651083278,15080450048914
순확정급여부채,,,5355543765
충당부채,4298036434,5233030266,4396152349
리스부채,6044586107,6239722037,7173368950
당기법인세부채,21956719523,63393373690,248066710293
이연법인세부채,53612013545,53344925666,67953067878
기타부채,3604871645298,2794548806156,3621855708832
부채총계,47791926295211,44071595509884,41705976712451
자본,,,
지배기업의 소유주에게 귀속되는 자본,2518900582474,2315240026225,1976370872983
자본금,22433308500,22433308500,22433308500
자본잉여금,317302854084,307023731135,292154259659
자기주식및기타자본,"(20,988,054,942)","(20,988,054,942)","(18,955,960,152)"
기타포괄손익누계액,"(5,398,481,236)","(10,056,920,793)",13539790942
이익잉여금,2205550956068,2016827962325,1667199474034
비지배지분,3031632452465,2873173206404,2640098384359
자본총계,5550533034939,5188413232629,4616469257342
자본과부채총계,53342459330150,49260008742513,46322445969793
