Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,33683783367,27907151271,29987072741
현금및현금성자산,15067597256,12120424358,5938298728
매출채권,6176526294,4171936293,4075756671
단기기타채권,91160856,278210445,660767839
단기기타금융자산,0,0,7000486705
기타유동자산,405327171,234054848,1052882921
당기법인세자산,80818444,44486583,33417683
재고자산,11862353346,11058038744,11225462194
비유동자산,14940505362,16006178279,18521373006
장기기타금융자산,4459899639,4028188779,4171361639
유형자산,3269818872,4741395737,7743654147
무형자산,1194634467,1383045039,2248086120
장기기타채권,2992487977,2843085864,3700405538
기타비유동자산,0,279202860,281665562
이연법인세자산,3023664407,2731260000,376200000
자산총계,48624288729,43913329550,48508445747
부채,,,
유동부채,21859435070,19362591582,23490380734
매입채무,12586395766,11174301732,11145640273
단기차입금,2600000000,2600000000,5300000000
단기기타채무,3629105912,1825054299,1610419141
기타유동부채,2197933392,2783235551,4314321320
단기기타금융부채,846000000,980000000,1120000000
비유동부채,1392731129,2137572168,3046046765
퇴직급여부채,462358863,86533272,92109894
이연수익,305576178,371660096,551500154
장기기타금융부채,0,227701866,227701866
기타비유동부채,624796088,1451676934,2174734851
부채총계,23252166199,21500163750,26536427499
자본,,,
지배기업 소유주지분,25555717822,22633557367,22000607643
자본금,8034000000,8034000000,8034000000
자본잉여금,16101379626,16101379626,16101379626
기타자본,"(3,190,887)","(3,190,887)","(3,190,887)"
기타포괄손익누계액,2684576971,2344543127,2414977303
이익잉여금(결손금),"(1,261,047,888)","(3,843,174,499)","(4,546,558,399)"
비지배지분,"(183,595,292)","(220,391,567)","(28,589,395)"
자본총계,25372122530,22413165800,21972018248
자본과부채총계,48624288729,43913329550,48508445747
