Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,84612023186,106151092033,105121036827
현금및현금성자산,28261177598,41169555810,35825904321
단기금융상품,17133560274,11267643836,12351283810
매출채권,8392225110,13727555282,14751184767
계약자산,14018981621,12942530051,12979393530
기타금융자산,1319968171,933496610,168884402
기타유동자산,1914953997,3452309102,2977165282
당기법인세자산,4964820,303310,0
재고자산,13566191595,22657698032,26067220715
비유동자산,70682691537,64796551062,55566479014
장기금융상품,1500000,1500000,117500000
매출채권(비유동),0,0,150000000
계약자산(비유동),14451630798,10118374806,4813998337
당기손익-공정가치금융자산,9665909924,6766477406,12944375673
기타포괄손익-공정가치금융자산,614802650,0,0
기타금융자산,2143353831,1628754158,2445000416
유형자산,30369948725,27603151138,25827257665
사용권자산,347164971,535039792,864197694
무형자산,1434303098,1384492257,1395679605
종속기업및관계기업투자자산,6112810539,9357676978,1727203226
이연법인세자산,4320309538,5847728187,4565291023
확정급여자산,1134908347,1467307224,629926259
기타비유동자산,86049116,86049116,86049116
자산총계,155294714723,170947643095,160687515841
부채,,,
유동부채,20418642347,37120505060,55474238120
매입채무,3441867361,6785272253,11818669574
계약부채,4316522848,12253778295,30315959597
기타금융부채,5308445478,10533032917,9794400030
기타 유동부채,2897669744,334670715,347062172
당기법인세부채,62902702,3489830274,171471901
리스부채,506419187,721291041,960253250
파생금융상품부채,10465042,43299484,0
충당부채,3874349985,2959330081,2066421596
비유동부채,1626316934,945572245,1171594661
기타금융부채,1133120770,659449371,439848988
리스부채(비유동),70246260,286122874,731745673
기타 비유동 부채,422949904,0,0
부채총계,22044959281,38066077305,56645832781
자본,,,
지배기업의 소유주에게 귀속되는 자본,133249755442,132881565790,104041683060
자본금,4408942000,4293410000,4181153000
주식발행초과금,26151683661,26151683661,26151683661
기타자본항목,"(9,128,286,757)","(8,833,684,702)","(8,667,647,411)"
기타포괄손익누계액,"(43,906,203)","(58,919,724)","(58,919,724)"
이익잉여금(결손금),111861322741,111329076555,82435413534
비지배지분,0,0,0
자본총계,133249755442,132881565790,104041683060
자본과부채총계,155294714723,170947643095,160687515841
