Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,31861563897,47310930411,35108383668.0
"현금및현금성자산 (주3,4,5,32)",8732861785,30712811599,24443256320.0
"매출채권 (주3,4,6,32)",5501253480,2694985045,7764988990.0
"유동계약자산 (주22,31)",1178521213,77602340,0.0
"기타유동채권 (주3,4,6,32)",1016358053,80963337,73248716.0
"기타유동금융자산 (주3,4,7,32)",4570000000,1020000000,20000000.0
"단기투자자산 (주3,4,7,32)",6000000000,10000000000,0.0
기타유동자산 (주8),4761896166,2392235710,2806889642.0
당기법인세자산 (주26),100673200,332332380,0.0
비유동자산,35152147167,18857596984,9349614017.0
"기타비유동채권 (주3,4,6,32)",2054671059,910930961,445065208.0
"기타비유동금융자산 (주3,4,7,32)",2102536336,1479183379,40373431.0
"지분법적용투자주식 (주9,28)",0,1410215802,0.0
유형자산 (주10),10587038931,8896973541,5299080521.0
사용권자산 (주12),2292546974,1786008590,1330973952.0
무형자산 (주11),18099190533,3411101173,2046758352.0
이연법인세자산 (주26),16163334,963183538,187362553.0
자산총계,67013711064,66168527395,44457997685.0
부채,,,
유동부채,21286275659,7032455930,6411828667.0
"매입채무 (주3,4,13,32)",1539302472,130050000,804767000.0
"기타유동채무 (주3,4,13,32)",4225769392,1004266091,722108651.0
계약부채 (주22),3426767593,3089607959,2137956929.0
"유동 리스부채 (주12,32)",1644314219,995371577,504109997.0
기타 유동부채 (주17),1338748388,513160303,144534551.0
"유동성전환상환우선주부채 (주3,4,18)",3204237655,0,0.0
"유동성파생상품부채 (주3,4,18)",2293043082,0,0.0
"단기차입금 (주3,4,14,32)",3500000000,0,1000000000.0
"유동성장기차입금 (주3,4,14,32)",101640000,1300000000,400000000.0
당기법인세부채 (주26),12452858,0,698351539.0
비유동부채,3491343094,960845715,1542080294.0
"장기차입금 (주3,4,14,32)",115330000,0,500000000.0
"기타비유동채무 (주3,4,14,32)",1961509755,0,0.0
"비유동 리스부채 (주12,32)",378234802,745472054,831262644.0
복구충당부채 (주16),719918944,215373661,210817650.0
이연법인세부채 (주26),316349593,0,0.0
부채총계,24777618753,7993301645,7953908961.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,41024304249,56918474369,36504088724.0
"자본금 (주1,19)",5536617500,5261367500,4290492500.0
자본잉여금 (주19),55860894891,53598075573,24890735981.0
기타자본 (주21),1553756019,569374376,1061866838.0
이익잉여금(결손금) (주20),"(21,926,964,161)","(2,510,343,080)",6260993405.0
비지배지분,1211788062,1256751381,0.0
자본총계,42236092311,58175225750,36504088724.0
자본과부채총계,67013711064,66168527395,44457997685.0
