Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,479972969090,482564983960.0,525926040690
현금및현금성자산,64853995804,38851768474.0,131755741762
단기금융상품,318418829270,367470779180.0,322718800526
매출채권및기타채권,29699684499,32329717764.0,23350521166
기타유동금융자산,19729289724,0.0,0
유동재고자산,40952262712,40614484395.0,45297477650
기타유동자산,4758197239,2837543774.0,2803499586
당기법인세자산,1560709842,460690373.0,0
비유동자산,114056385523,116740667847.0,115836201478
장기금융상품,147001600,484000000.0,632758733
장기매출채권및기타채권,1330034308,1079559145.0,745092983
기타비유동금융자산,9715770243,8601160000.0,7934352000
유형자산,87052054764,89683062989.0,85211766396
사용권자산,3244483192,3709859540.0,4277616847
무형자산,5268765161,5470316524.0,6225174616
투자부동산,4515899176,5452675807.0,5623598175
이연법인세자산,2782377079,2260033842.0,5185841728
자산총계,594029354613,599305651807.0,641762242168
부채,,,
유동부채,38484272037,45177478662.0,72918803258
매입채무 및 기타유동채무,22853734394,30244563051.0,36876461873
유동성리스부채,421793378,696930626.0,944154239
유동 차입금,5000000000,5000000000.0,0
기타유동금융부채,4169059983,3527318316.0,0
기타 유동부채,5167027722,2993319942.0,7488066032
당기법인세부채,112196512,1888766209.0,25825663108
충당부채,760460048,826580518.0,1784458006
비유동부채,23695574928,26162952794.0,33766583288
장기매입채무및기타채무,458133683,508892653.0,765857090
기타 비유동 부채,2122812358,1740973721.0,1921727937
비유동 리스부채,332267917,338658786.0,640673323
순확정급여부채,11551998670,10134158118.0,11597691182
장기차입금,8749290034,12765491684.0,17950417050
비유동충당부채,481072266,674777832.0,890216706
부채총계,62179846965,71340431456.0,106685386546
자본,,,
지배기업의 소유주에게 귀속되는 자본,404037544371,400632977912.0,410804318449
자본금,14202975000,14202975000.0,14202975000
기타불입자본,295808095054,295808095054.0,295808095054
기타자본구성요소,"(1,293,050,780)",416870988.0,"(261,706,251)"
이익잉여금(결손금),95319525097,90205036870.0,101054954646
비지배지분,127811963277,127332242439.0,124272537173
자본총계,531849507648,527965220351.0,535076855622
자본과부채총계,594029354613,599305651807.0,641762242168
