Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,205289122000.0,201194507000,165347429000
현금및현금성자산,49003165000.0,90066774000,40028003000
매출채권,81953661000.0,82751872000,81091593000
재고자산,18972347000.0,17907359000,12367549000
미청구공사,1012634000.0,983778000,660016000
기타유동금융자산,53033002000.0,8156525000,29003426000
기타유동자산,1165377000.0,933471000,1396102000
유동리스채권,140697000.0,390474000,800664000
당기법인세자산,8239000.0,4254000,76000
비유동자산,514816216000.0,522101277000,488349356000
기타포괄손익-공정가치측정금융자산,1075230000.0,1279404000,1095019000
당기손익-공정가치측정금융자산,1085389000.0,2676989000,3580737000
관계기업투자,400546384000.0,400422949000,364439840000
유형자산,63376282000.0,64982465000,68971757000
투자부동산,1759885000.0,7492881000,5951491000
무형자산,14264106000.0,17531752000,16225637000
사용권자산,11675630000.0,9440930000,9899027000
기타비유동금융자산,2676956000.0,2122151000,2048278000
비유동리스채권,578655000.0,,341896000
순확정급여자산,3850766000.0,3377383000,287151000
이연법인세자산,13926933000.0,12774373000,15403715000
장기매출채권,0.0,0,104808000
자산총계,720105338000.0,723295784000,653696785000
부채,,,
유동부채,113963533000.0,110792748000,88405199000
매입채무,69547315000.0,69754836000,46725505000
초과청구공사,870500000.0,1117521000,1603580000
단기차입금,10075882000.0,11915605000,12706174000
당기법인세부채,360658000.0,2112175000,2751952000
유동충당부채,2824865000.0,3522733000,3854043000
기타유동금융부채,16100351000.0,12235124000,10732657000
기타유동부채,10303998000.0,7089320000,6397564000
유동리스부채,3879964000.0,3045434000,3633724000
비유동부채,11914201000.0,15170117000,16027288000
장기차입금,525000000.0,3854110000,5206720000
순확정급여부채,,,435520000
비유동충당부채,634213000.0,380997000,594496000
기타비유동금융부채,29142000.0,684015000,1147553000
기타비유동부채,689461000.0,530696000,306401000
비유동리스부채,8344974000.0,6534854000,7078284000
이연법인세부채,1691411000.0,3185445000,1258314000
부채총계,125877734000.0,125962865000,104432487000
자본,,,
지배기업 소유주 지분,567950168000.0,568041347000,520673064000
자본금,42008577000.0,42008577000,42008577000
주식발행초과금,63012866000.0,63012866000,63012866000
기타자본구성요소,2054929000.0,2044866000,2068184000
기타포괄손익누계액,250128000.0,"(36,150,000)","(1,782,468,000)"
이익잉여금,460623668000.0,461011188000,415365905000
비지배지분,26277436000.0,29291572000,28591234000
자본총계,594227604000.0,597332919000,549264298000
자본과부채총계,720105338000.0,723295784000,653696785000
