Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,441555928186.0,512455335933.0,518754937342.0
현금및현금성자산,50488222327.0,53502008212.0,46569132443.0
매출채권및기타채권,175573454699.0,192268619625.0,157557033915.0
기타금융자산,18026804270.0,7271222930.0,81442180897.0
기타유동자산,15743574350.0,35010270057.0,22707908726.0
파생금융자산,450587023.0,1207020814.0,124777976.0
유동재고자산,180976211971.0,223196194295.0,210353903385.0
당기법인세자산,297073546.0,,
비유동자산,350994347950.0,345388505469.0,249996945269.0
매출채권및기타채권,206329389.0,234320376.0,279513587.0
기타금융자산,4229500400.0,4028164500.0,4057956000.0
기타비유동자산,,,9000000.0
파생금융자산,1383240242.0,161528595.0,93026644.0
"종속기업, 공동기업과 관계기업에 대한 투자자산",85813616425.0,85200473349.0,
유형자산,187667562787.0,194484836619.0,196258425684.0
투자부동산,25628364172.0,25959878448.0,25211023494.0
무형자산,30214021525.0,27577866622.0,17152148540.0
이연법인세자산,15851713010.0,7741436960.0,6935851320.0
자산총계,792550276136.0,857843841402.0,768751882611.0
부채,,,
유동부채,201514644664.0,146256967402.0,186144474151.0
매입채무및기타채무,86922861456.0,73634930227.0,98706523395.0
기타금융부채,104634787739.0,52839395155.0,67718191236.0
기타 유동부채,6189614826.0,18097990083.0,4956346350.0
파생금융부채,3604456534.0,694815472.0,37073768.0
당기법인세부채,162924109.0,989836465.0,14726339402.0
비유동부채,97174909552.0,186759307300.0,84874692399.0
매입채무및기타채무,369546613.0,556965734.0,471498019.0
기타금융부채,86998523313.0,172864807645.0,71741221761.0
파생금융부채,170048372.0,4959051766.0,426612606.0
기타충당부채,,,50817043.0
순확정급여부채,9636791254.0,8378482155.0,12184542970.0
부채총계,298689554216.0,333016274702.0,271019166550.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,493860721920.0,524827566700.0,497732716061.0
자본금,75943315000.0,75943315000.0,75943315000.0
자본잉여금,992775657.0,992775657.0,992775657.0
기타자본구성요소,2131763902.0,840639346.0,1424090890.0
이익잉여금(결손금),414792867361.0,447050836697.0,419372534514.0
비지배지분,,,
자본총계,493860721920.0,524827566700.0,497732716061.0
부채 및 자본 총계,792550276136.0,857843841402.0,768751882611.0
