Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,226626245196.0,243340934770.0,256083552336.0
(1)현금및현금성자산,63071318363.0,65729692851.0,73994977037.0
(2)기타유동금융자산,42389511983.0,69868708875.0,100893090406.0
1.당기손익-공정가치 측정 금융자산,6661600486.0,15445209928.0,11614365159.0
2.기타포괄손익-공정가치 측정 금융자산,28010169367.0,29367922266.0,35533752537.0
3.상각후원가 측정 금융자산,7717742130.0,25055576681.0,53744972710.0
(3)매출채권,15199366922.0,14385048496.0,13850661395.0
(4)재고자산,87091352864.0,74131674007.0,51505898017.0
(5)기타유동자산,18856263024.0,18457080181.0,15268080461.0
(6)당기법인세자산,18432040.0,768730360.0,570845020.0
Ⅱ.비유동자산,288895625250.0,230635235894.0,204154153202.0
(1)기타비유동금융자산,75972228282.0,90261275400.0,85110708977.0
1.당기손익-공정가치 측정 금융자산,28436683965.0,47792723138.0,35894587040.0
2.기타포괄손익-공정가치 측정 금융자산,12095733243.0,12625559750.0,19560645036.0
3.기타포괄손익-공정가치 측정 지정 금융자산,33121452122.0,28136553127.0,27392328549.0
4.상각후원가 측정 금융자산,2318358952.0,1706439385.0,2263148352.0
(2)투자부동산,6775449549.0,8658248109.0,34222841629.0
(3)유형자산,171345700155.0,92964425493.0,45484379416.0
(4)무형자산,11068874190.0,8420365432.0,12296516169.0
(5)사용권자산,3927541167.0,3429348003.0,6735014186.0
(6)관계기업 및 종속기업투자,4044655244.0,6661705295.0,7616206593.0
(7)기타비유동자산,10010208.0,45511412.0,141113033.0
(8)이연법인세자산,15751166455.0,20194356750.0,12547373199.0
자산총계,515521870446.0,473976170664.0,460237705538.0
부채,,,
Ⅰ.유동부채,37385316569.0,40681664582.0,49172172384.0
(1)매입채무 및 기타유동채무,9610216291.0,8450768042.0,16476410366.0
1.단기차입금,0.0,0.0,5927500000.0
2.매입채무,9610216291.0,8450768042.0,10548910366.0
(2)기타유동금융부채,16930882078.0,17541744352.0,16625561917.0
1.당기손익-공정가치 측정 금융부채,0.0,143566713.0,286834913.0
2.상각후원가 측정 금융부채,16930882078.0,17398177639.0,16338727004.0
(3)리스부채,2093746251.0,2510561227.0,3772829388.0
(4)기타유동부채,3635268344.0,2869760911.0,2262918339.0
(5)유동충당부채,147000678.0,435278438.0,107096899.0
(6)당기법인세부채,4968202927.0,8873551612.0,9927355475.0
Ⅱ.비유동부채,8543842234.0,8404415478.0,12765388545.0
(1)기타비유동금융부채,806529770.0,308558232.0,619579374.0
(2)리스부채,2028304901.0,1319419030.0,3493969682.0
(3)순확정급여부채,3161823945.0,2753411729.0,2819267578.0
(4)기타비유동부채,597395326.0,644942481.0,1268797699.0
(5)비유동충당부채,13580192.0,0.0,261264818.0
(6)이연법인세부채,1936208100.0,3378084006.0,4302509394.0
부채총계,45929158803.0,49086080060.0,61937560929.0
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,467506562733.0,423049198536.0,396831985205.0
(1)자본금,3108181500.0,3108181500.0,3108181500.0
(2)주식발행초과금,49364932015.0,49364932015.0,49364932015.0
(3)기타자본항목,21541861547.0,16356166229.0,18090925206.0
(4)이익잉여금(결손금),393491587671.0,354219918792.0,326267946484.0
Ⅱ.비지배지분,2086148910.0,1840892068.0,1468159404.0
자본총계,469592711643.0,424890090604.0,398300144609.0
자본과부채총계,515521870446.0,473976170664.0,460237705538.0
