Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,63068295928.0,99491937054.0,87497439240.0
"현금및현금성자산 (주6,7)",7668768394.0,2611031024.0,7739118505.0
"단기금융자산 (주6,8)",17000000.0,17000000.0,16000000.0
"매출채권 및 기타채권 (주6,9,32)",19828153317.0,17318259339.0,29384035790.0
"재고자산 (주10,26)",32340833428.0,75470428351.0,46508116733.0
기타유동자산 (주11),3179733759.0,4075218340.0,3850168212.0
당기법인세자산,33807030.0,,
비유동자산,257069753754.0,251208517565.0,249433225641.0
"장기금융자산 (주6,8)",8500000.0,8500000.0,278500000.0
"당기손익-공정가치측정금융자산 (주6,12)",172890008.0,159872855.0,149125381.0
"기타포괄손익-공정가치측정금융자산 (주6,12)",40198989587.0,36253054032.0,34965341386.0
"장기매출채권 및 기타채권 (주6,9,32)",875293150.0,1084067576.0,1788398576.0
관계기업투자 (주13),87397839481.0,81366996506.0,78803455476.0
"유형자산 (주14,15)",79542657864.0,81989389463.0,83326934622.0
투자부동산 (주16),47897160534.0,48095566375.0,48166802456.0
무형자산 (주17),927654590.0,1952300147.0,1954667744.0
순확정급여자산 (주21),48768540.0,298770611.0,
자산총계,320138049682.0,350700454619.0,336930664881.0
부채,,,
유동부채,93547330669.0,97974738285.0,90018090610.0
"매입채무 및 기타채무 (주6,18,34)",17202603639.0,35789368355.0,29622284480.0
"단기금융부채 (주6,18,33,34)",75563000000.0,59563000000.0,56600000000.0
당기법인세부채,,1613985199.0,2693846131.0
기타 유동부채 (주20),709244559.0,890328047.0,910141571.0
기타유동금융부채 (주6),72482471.0,118056684.0,191818428.0
비유동부채,8627774849.0,13569530581.0,16918284076.0
"장기매입채무 및 기타채무 (주6,18,34)",1868566010.0,875976014.0,2642363576.0
이연법인세부채 (주31),6571883623.0,12662110720.0,13125985646.0
기타 비유동 부채 (주20),122064942.0,31443847.0,56745092.0
기타비유동금융부채 (주6),65260274.0,,51239249.0
확정급여부채,,,1041950513.0
부채총계,102175105518.0,111544268866.0,106936374686.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,217863948718.0,239156185753.0,229994290195.0
"자본금 (주22,34)",17218543000.0,17218543000.0,17218543000.0
자본잉여금,50929747922.0,50929747922.0,50929747922.0
기타자본구성요소,8120184524.0,4549618465.0,3158626067.0
이익잉여금,141595473272.0,166458276366.0,158687373206.0
비지배지분,98995446.0,,
자본총계,217962944164.0,239156185753.0,229994290195.0
부채와자본총계,320138049682.0,350700454619.0,336930664881.0
