Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,147043191219.0,160775696115,156822300278
현금및현금성자산,16768574597.0,30978386499,31253621199
매출채권,11457319700.0,12750927368,11609049507
당기손익-공정가치 측정 금융자산,50793156023.0,88661008663,84016933200
기타유동금융자산,14479885678.0,15799809490,27419904642
재고자산,5266832007.0,10867378976,1768904390
기타유동자산,694600107.0,619253587,446503781
당기법인세자산,0.0,1098931532,307383559
매각예정비유동자산,47582823107.0,0,0
비유동자산,276457256338.0,251014675350,113977268991
장기매출채권,0.0,143546441,363961705
당기손익-공정가치 측정 금융자산,108477905521.0,3185071390,2667126069
기타포괄손익-공정가치 측정 금융자산,225252500.0,329537500,329537500
기타비유동금융자산,680197154.0,2070322695,499244096
기타비유동자산,0.0,163293916,204387023
관계기업투자,37209274627.0,41108620668,21223669448
유형자산,71565810967.0,89404925275,20979365296
투자부동산,1145512376.0,20494287734,3799455275
무형자산,55800811262.0,91431198996,62809122878
사용권자산,1352491931.0,2683870735,1101399701
자산총계,423500447557.0,411790371465,270799569269
부채,,,
유동부채,135456989572.0,26784511102,13535842180
매입채무,5160179449.0,9384027749,10278082024
리스부채,922333520.0,2144900056,668002545
단기차입금,10220000000.0,7920000000,0
유동성장기차입금,7060000000.0,387200000,0
기타유동금융부채,4860497679.0,6124640931,2006136034
유동성사채,96541148375.0,0,0
기타유동부채,3108393766.0,599984040,500373518
충당부채,29846753.0,91626116,83248059
당기법인세부채,7554590030.0,132132210,0
비유동부채,56830523697.0,148939211496,10651857423
파생상품부채,33229382.0,0,0
리스부채,424014817.0,832407247,452622774
장기차입금,21555000000.0,30854650000,3500000000
사채,29855004141.0,105334212424,0
기타비유동금융부채,1002982596.0,806055767,224726769
비유동충당부채,0.0,394852958,0
순확정급여부채,615572286.0,683583751,716649703
이연법인세부채,3344720475.0,10033449349,5757858177
부채총계,192287513269.0,175723722598,24187699603
자본,,,
지배기업 소유주지분,230796723443.0,234724950652,246189000455
자본금,51406912500.0,48831044000,48222608500
주식발행초과금,122577398479.0,181375478936,230875256737
기타자본구성요소,36585989927.0,35890585001,4375013950
기타포괄손익누계액,9795859404.0,9591225414,9548509439
이익잉여금(결손금),10430563133.0,"(40,963,382,699)","(46,832,388,171)"
비지배지분,416210845.0,1341698215,422869211
자본총계,231212934288.0,236066648867,246611869666
자본과부채총계,423500447557.0,411790371465,270799569269
