Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,67123338504,69031445914.0,68277125725.0
유동재고자산,33034366408,33863332246.0,31955028528.0
매출채권 및 기타유동채권,21394960608,20782061351.0,23599289094.0
기타유동자산,3249761856,2499046465.0,1982131979.0
기타유동금융자산,271260000,0.0,0.0
당기법인세자산,21703558,138489330.0,0.0
현금및현금성자산,9151286074,11748516522.0,10740676124.0
비유동자산,114641371010,103789593596.0,107018647017.0
장기매출채권 및 기타비유동채권,732144295,712985744.0,645057731.0
유형자산,93082563316,79168547393.0,83846100742.0
영업권 이외의 무형자산,2979369391,4340574763.0,4092032832.0
사용권자산,405749707,830636679.0,1167556466.0
관계기업투자주식,9891809809,10613814574.0,11792104295.0
이연법인세자산,7539503453,7432537124.0,5472755561.0
기타비유동금융자산,10231039,4587427.0,3039390.0
순확정급여자산,0,685909892.0,0.0
자산총계,181764709514,172821039510.0,175295772742.0
부채,,,
유동부채,77659397359,80329764239.0,64826384529.0
매입채무 및 기타유동채무,33185422965,29466787194.0,28875223004.0
유동 차입금,42900000000,41714637315.0,34600000000.0
비유동차입금의 유동성 대체 부분,0,8000000000.0,0.0
기타유동금융부채,246059072,435938731.0,511527573.0
기타 유동부채,190065516,141026660.0,136704221.0
당기법인세부채,0,97256140.0,195339953.0
유동충당부채,1137849806,474118199.0,507589778.0
비유동부채,12607866972,120353928.0,10053404994.0
장기차입금,11000000000,0.0,8000000000.0
순확정급여부채,1507386914,0.0,1642364010.0
기타비유동금융부채,100480058,120353928.0,411040984.0
부채총계,90267264331,80450118167.0,74879789523.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,91497445183,92370921343.0,100415983219.0
자본금,14567545500,14567545500.0,14567545500.0
기타불입자본,68836834392,68836834392.0,68836834392.0
이익잉여금(결손금),"(9,901,620,836)",7512573491.0,15395117476.0
기타자본구성요소,17994686127,1453967960.0,1616485851.0
자본총계,91497445183,92370921343.0,100415983219.0
자본과부채총계,181764709514,172821039510.0,175295772742.0
