Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,455179398404,443511158509,355324568484
현금및현금성자산,102115482662,90140287902,95812344710
매출채권및기타채권,142179677944,132121788576,116584120866
유동금융자산,3642336738,12724559695,1020284707
재고자산,186757604310,189876694127,126845809701
소비용생물자산,11123751222,12822124600,8714770221
기타유동자산,4648133742,3655293416,4318645672
매각예정비유동자산,278113274,,
매각예정처분자산집단,1976817554,,
당기법인세자산,2457480958,2170410193,2028592607
비유동자산,675288311067,651290636906,513334179826
유형자산,557986088751,559968678605,421857811687
생산용생물자산,234619259,264654173,95917086
무형자산,8097805700,9002321377,8904188670
투자부동산,39545561597,17639571622,15342797172
관계기업투자및공동기업투자주식,19719572288,20160964170,19283426985
비유동금융자산,12283416795,9499089012,10212735977
장기성매출채권및기타채권,27801891783,26407076268,30105878491
기타비유동자산,3414229767,3659770192,3656130666
이연법인세자산,2877716927,2780223995,1992205946
순확정급여자산,3327408200,1908287492,1883087146
자산총계,1130467709471,1094801795415,868658748310
부채,,,
유동부채,529800865935,523650509725,405262570912
매입채무및기타채무,97968592341,92300418149,72400519195
유동차입금,383190249871,390288609295,298652756390
유동금융보증부채,270695987,976004606,380640477
유동리스부채,2070851834,2010327328,2131973718
기타유동부채,41993203876,28995820576,27910061809
당기법인세부채,4087698777,9037213201,3786619323
매각예정처분부채집단,219573249,,
유동충당부채,,42116570,
비유동부채,123172888432,122936975256,76725387677
비유동차입금,82131079780,72314732862,46214488637
비유동금융보증부채,,415043053,672909716
비유동리스부채,9188912004,10878245091,8437552929
기타비유동채무,1743854682,1870283848,1475594110
이연법인세부채,28450907009,36177809449,18730137703
비유동충당부채,1658134957,1280860953,1194704582
부채총계,652973754367,646587484981,481987958589
자본,,,
지배기업의 소유주지분,393555162126,367103955750,310567991438
납입자본,63101141839,63101141839,63101141839
기타불입자본,1772948368,7971358046,1069799760
기타자본구성요소,"(719,031,603)","(910,391,489)","(1,474,686,083)"
이익잉여금,329400103522,296941847354,247871735922
비지배지분,83938792978,81110354684,76102798283
자본총계,477493955104,448214310434,386670789721
부채와자본총계,1130467709471,1094801795415,868658748310
