Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,203276135900,34345868733,16402720633
현금및현금성자산,95393266016,10127461960,7391555283
단기금융상품,50557880000,300000000,200000000
매출채권,1616328667,6816486203,857915346
유동당기손익인식지정금융자산,33434671770,0,0
기타채권,2408612693,4264982244,985522493
재고자산,17438725834,9928306651,4425889362
기타유동자산,2121917470,2897718985,2530077639
당기법인세자산,304733450,10912690,11760510
비유동자산,40385657896,33919879457,10813701685
비유동당기손익인식금융자산,1046821016,499104338,494999998
기타포괄손익공정가치금융자산,3693867962,3917700000,0
기타비유동채권,2431100588,1543589550,515127203
유형자산,32475761545,27349392237,9417263678
무형자산,738106785,610093332,386310806
자산총계,243661793796,68265748190,27216422318
부채,,,
유동부채,50212157766,5449532767,147830556416
매입채무,3517556520,1087552225,197787814
기타채무,8688433164,2086133073,3903222912
단기차입금,25000000000,0,0
유동성장기차입금,9500000000,0,0
유동 리스부채,3241391554,2056260019,320622392
기타유동금융부채,0,0,0
유동성전환사채,0,0,16367169336
유동성전환상환우선주부채,0,0,9874617345
유동성전환우선주부채,0,0,19738833239
유동파생상품부채,0,0,95299607864
유동충당부채,18345088,0,94490084
기타 유동부채,246431440,219587450,2034205430
비유동부채,7101460392,21790945523,40061846596
장기매입채무 및 기타비유동채무,55956074,61944534,445944033
장기차입금,0,9500000000,9500000000
비유동 리스부채,6686917611,7557272505,268698027
전환상환우선주부채,0,0,26873352075
확정급여부채,0,4425739849,2956455012
비유동충당부채,358586707,245988635,17397449
부채총계,57313618158,27240478290,187892403012
자본,,,
지배기업의 소유주에게 귀속되는 자본,184879224480,41025269900,"(160,675,980,694)"
자본금,4875300300,4119625600,150368000
자본잉여금,230751383418,445615588246,22437482883
기타자본구성요소,3213103868,5642826257,4190336355
기타포괄손익누계액,"(3,016,566,511)","(105,736,954)",30854820
이익잉여금(결손금),"(50,943,996,595)","(414,247,033,249)","(187,485,022,752)"
비지배지분,1468951158,0,0
자본총계,186348175638,41025269900,"(160,675,980,694)"
자본과부채총계,243661793796,68265748190,27216422318
