Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,30894238408.0,30463195859,34987711246.0
현금및현금성자산,10317912335.0,7733956039,8872931265.0
단기금융상품,159800814.0,414285837,498095940.0
매출채권 및 기타유동채권,3928632578.0,5968633418,6609959978.0
기타유동금융자산,9744429576.0,6385198081,9506300217.0
유동재고자산,6467426419.0,9421033772,8854224434.0
기타유동자산,276036686.0,494076967,646199412.0
당기법인세자산,0.0,46011745,0.0
비유동자산,56835942449.0,55525415829,45854764121.0
장기매출채권 및 기타비유동채권,669350510.0,750329790,282079053.0
기타비유동금융자산,34630873971.0,33883904277,22802482235.0
"종속기업, 공동기업과 관계기업에 대한 투자자산",791610306.0,669438348,687930205.0
유형자산,17809428078.0,17944634503,19015868285.0
영업권 이외의 무형자산,1898496957.0,1729778157,1895288482.0
퇴직급여운용자산/퇴직연금운용자산,443051786.0,547330754,675697835.0
이연법인세자산,593130841.0,,495418026.0
자산총계,87730180857.0,85988611688,80842475367.0
부채,,,
유동부채,3543619082.0,2763369648,5752898415.0
매입채무 및 기타유동채무,3025628019.0,2069745667,3976889133.0
단기매입채무,762895063.0,385350116,1477448697.0
기타지급채무,2185152415.0,1606690243,1756152033.0
유동성전환상환우선주부채,0.0,0,656407053.0
유동 리스부채,77580541.0,77705308,86881350.0
기타유동금융부채,0.0,0,1190007823.0
유동파생상품부채,0.0,0,1190007823.0
기타 유동부채,361760675.0,612396341,426511307.0
당기법인세부채,156230388.0,81227640,159490152.0
비유동부채,1711610419.0,1960299581,1193539095.0
장기매입채무 및 기타비유동채무,1061821669.0,1146620209,1056908579.0
기타지급채무,702695673.0,719900000,504259700.0
비유동 리스부채,359125996.0,426720209,552648879.0
기타 비유동 부채,201481234.0,191888762,136630516.0
이연법인세부채,448307516.0,621790610,0.0
부채총계,5255229501.0,4723669229,6946437510.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,82474951356.0,81264942459,73896037857.0
자본금,4635810500.0,4635810500,4600332500.0
기타자본구성요소,36783287271.0,38047745271,36349398271.0
기타포괄손익누계액,401881235.0,"(401,864,356)",693383185.0
이익잉여금(결손금),40653972350.0,38983251044,32252923901.0
자본총계,82474951356.0,81264942459,73896037857.0
자본과부채총계,87730180857.0,85988611688,80842475367.0
