Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,17430305322308,25091557359989,13147738252924
현금및현금성자산,780587620124,813274677818,564523174196
유동금융자산,51847573720,148709119968,88601404937
매출채권 및 기타유동채권,7037796066667,12121935849003,6979470890147
단기계약자산,20110489948,8289562838,6506566803
재고자산,5043153969807,7622624303077,3582844678809
당기법인세자산,5511597886,2286802513,39533015738
유동비금융자산,4491298004156,4374437044772,1886258522294
비유동자산,39824361015976,37333425736064,30522164071259
비유동금융자산,917388028860,789636247276,788540301891
장기매출채권 및 기타비유동채권,209981683125,202314311703,210386916727
유형자산,22351509181648,23293801159566,23580754371377
영업권 이외의 무형자산,1552715175415,1705791298296,1745694998747
영업권,144846914,144846914,144846914
관계기업 및 공동기업투자지분,1840220370370,1904176431443,1720112345281
순확정급여자산,78820306867,126921883252,27361965968
이연법인세자산,921852854359,941967282803,942196997166
비유동비금융자산,11951728568418,8368672274811,1506971327188
자산총계,57254666338284,62424983096053,43669902324183
부채,,,
유동부채,22566372249208,30634566494162,14021662940411
매입채무 및 기타유동채무,4189078473644,3728558447558,3576068744980
유동금융부채,17933260718456,26312749241349,9772279170493
단기계약부채,31112544327,68422674280,79981836016
당기법인세부채,41459157908,58490850217,29886156625
유동비금융부채,271710986667,377877105398,437399127014
유동충당부채,99750368206,88468175360,126047905283
비유동부채,24862255986078,21379676289851,20528903577965
장기매입채무및기타채무,1538650322430,1652925300297,1777711447673
비유동금융부채,21060422920768,17317947873453,16521037525197
비유동비금융부채,58375870275,39147900122,53717005415
순확정급여부채,453421378,385719230,3032984465
이연법인세부채,2021177179888,2234630839977,2007360975053
비유동충당부채,183176271339,134638656772,166043640162
부채총계,47428628235286,52014242784013,34550566518376
자본,,,
지배기업의 소유주에게 귀속되는 자본,9626977431919,10187081230444,8869142117460
납입자본,1765112780906,1765112780906,1765112780906
자본금,461565000000,461565000000,461565000000
주식발행초과금,1303547780906,1303547780906,1303547780906
이익잉여금(결손금),6678622025464,7476256994788,6185268274692
이익준비금,230782500000,230782500000,230782500000
임의적립금,5200055438186,4325884474101,3931676046602
미처분이익잉여금(미처리결손금),1247784087278,2919590020687,2022809728090
신종자본증권,334520132545,334520132545,334520132545
기타자본구성요소,848722493004,611191322205,584240929317
기타자본잉여금,20910131362,20910131362,20910131362
기타포괄손익누계액,286359236422,48828065623,21877672735
자기주식,"(152,423,767,080)","(152,423,767,080)","(152,423,767,080)"
기타자본,693876892300,693876892300,693876892300
비지배지분,199060671079,223659081596,250193688347
자본총계,9826038102998,10410740312040,9119335805807
자본과부채총계,57254666338284,62424983096053,43669902324183
