Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,111079865643.0,95309724645.0,107574760481.0
현금및현금성자산,32229775083.0,31998422440.0,41602325453.0
단기금융상품,11217292461.0,14158351713.0,13081644580.0
유동 당기손익-공정가치 측정 금융자산,500000000.0,353139545.0,0.0
매출채권,35540748326.0,26176357878.0,34214203556.0
유동확정계약자산,8137998446.0,3333137885.0,4339950343.0
기타유동금융자산,1904323726.0,2074398089.0,1947621539.0
기타유동자산,13159780851.0,5877518994.0,1045023182.0
유동재고자산,8349537511.0,11337057947.0,11330001622.0
당기법인세자산,40409239.0,1340154.0,13990206.0
비유동자산,59621709451.0,55433163820.0,53222825767.0
당기손익-공정가치 측정 금융자산,5774840227.0,4825624273.0,4263988595.0
기타비유동금융자산,1481020012.0,2319038171.0,2616120067.0
관계기업에 대한 투자자산,326269625.0,278044636.0,204164214.0
이연법인세자산,579027330.0,595385830.0,940927887.0
유형자산,16894654514.0,16389926916.0,16481966692.0
"기타무형자산, 총액",4558850001.0,4749078738.0,4460020117.0
투자부동산,23199556933.0,23602887662.0,24006218391.0
기타비유동자산,6807490809.0,2673177594.0,249419804.0
자산총계,170701575094.0,150742888465.0,160797586248.0
부채,,,
유동부채,69371155514.0,57588631787.0,75198392583.0
단기매입채무,38093376352.0,26896758445.0,42010287050.0
유동확정계약부채,7004346806.0,7442239792.0,8699342020.0
기타유동금융부채,7682820707.0,7185028165.0,4733152894.0
유동 차입금,10523998204.0,10359628112.0,13388771936.0
비유동차입금의 유동성 대체 부분,1450000000.0,1000000000.0,1000000000.0
기타 유동부채,3012028442.0,3433509010.0,4325608313.0
미지급법인세,1117006641.0,886871576.0,693822652.0
유동성금융리스부채,394915374.0,278052565.0,219360923.0
유동판매보증충당부채,92662988.0,106544122.0,128046795.0
비유동부채,6731452306.0,4457696708.0,4349405508.0
비유동계약부채,2969451723.0,1982405770.0,1169717503.0
기타비유동금융부채,1423902870.0,1836617370.0,1635860870.0
장기차입금,1800000000.0,250000000.0,1250000000.0
비유동금융리스부채,402851945.0,291366549.0,185894430.0
비유동종업원급여충당부채,135245768.0,97307019.0,107932705.0
부채총계,76102607820.0,62046328495.0,79547798091.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,81325807543.0,76551333969.0,70532662824.0
자본금,15711191500.0,15711191500.0,15711191500.0
자본잉여금,30635144814.0,30560521619.0,30118207009.0
기타자본구성요소,614664537.0,652503463.0,619458555.0
기타포괄손익누계액,60071731.0,57417287.0,47469557.0
이익잉여금(결손금),34304734961.0,29569700100.0,24036336203.0
비지배지분,13273159731.0,12145226001.0,10717125333.0
자본총계,94598967274.0,88696559970.0,81249788157.0
자본과부채총계,170701575094.0,150742888465.0,160797586248.0
