Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,916395077527.0,990488504312.0,788840367278
현금및현금성자산,177881325098.0,238174101722.0,193545039086
당기손익-공정가치측정금융자산,50021998834.0,43395436431.0,22636278958
단기금융상품,51541369864.0,61325427400.0,31300743933
매출채권,244640525731.0,252134001011.0,214854217318
기타수취채권,12319805338.0,11984102948.0,8575298380
당기법인세자산,3926478023.0,270529591.0,53901600
선급금,1613813850.0,765593272.0,1184648680
선급비용,2858023957.0,3324728588.0,2507617597
파생상품자산,0.0,697487382.0,474632488
유동성배출권,3383483180.0,3691664000.0,0
반품환불자산,250314650.0,166917615.0,273056628
재고자산,245690369103.0,293722434519.0,199969657185
상각후원가측정금융채권,122267569899.0,80836079833.0,113465275425
비유동자산,1476230464106.0,1438645241676.0,1495576727567
장기금융상품,25469457.0,75420158.0,75389391
장기매출채권,52818747.0,229359751.0,605406000
기타수취채권,3831063433.0,3651279877.0,2583744911
당기손익-공정가치측정금융자산,105987260423.0,142761424312.0,164489239875
기타포괄손익-공정가치측정금융자산,625008130.0,625008130.0,625008130
유형자산,1261601423400.0,1156763024315.0,1201852358088
사용권자산,10362515137.0,11602374096.0,8767504644
무형자산,7901195763.0,8588477863.0,8797630839
투자부동산,3913026853.0,3940600065.0,3968173277
장기선급비용,0.0,279180.0,65136
파생상품자산,1685437372.0,235718725.0,0
관계기업투자,18478338858.0,22357940837.0,13152375206
이연법인세자산,6548284216.0,9305276360.0,8692593343
상각후원가측정금융채권,55218622317.0,78509058007.0,81967238727
자산총계,2392625541633.0,2429133745988.0,2284417094845
부채,,,
유동부채,998949826310.0,1017158103808.0,916793582459
매입채무,60956340413.0,60888812332.0,44136867321
미지급금,93496668759.0,74435658290.0,64332024740
미지급비용,23373735725.0,19972769186.0,16398882023
예수금,2205594851.0,3682709263.0,1881274565
보증금,1937563934.0,1970913934.0,1999413934
선수금,7235583767.0,8364770309.0,14890644818
미지급법인세,1325934636.0,12688936376.0,6611963192
단기차입금,554516482622.0,482551054063.0,382954307272
유동성장기차입금,250922369794.0,349547754027.0,380480251878
유동리스부채,1802066901.0,1589657246.0,1623717026
파생상품부채,0.0,0.0,138006970
선수수익,215183951.0,545914408.0,441737907
유동성충당부채,671573361.0,723329748.0,585702517
반품환불부채,290727596.0,195824626.0,318788296
비유동부채,712189792593.0,722568713401.0,721070315792
장기미지급금,8715411007.0,8279935794.0,7789201111
장기미지급비용,6131547593.0,5245643112.0,6209321827
장기차입금,555105643086.0,564386812632.0,553216275157
비유동리스부채,9337600983.0,10501959175.0,7263058558
순확정급여부채,83253347317.0,71842405836.0,83431846143
파생상품부채,2418285018.0,2773150752.0,39868140
이연법인세부채,44965664974.0,57311993135.0,61055059513
장기임대보증금,0.0,10000000.0,3000000
장기선수금,30000000.0,27000000.0,0
비유동성충당부채,2232292615.0,2189812965.0,2062685343
부채총계,1711139618903.0,1739726817209.0,1637863898251
자본,,,
지배기업의 소유주에게 귀속되는 자본,414493458448.0,416674243146.0,394155315831
납입자본,140815304474.0,140815304474.0,140815304474
보통주자본금,104023275000.0,104023275000.0,104023275000
주식발행초과금,36792029474.0,36792029474.0,36792029474
이익잉여금,131739898537.0,134892388647.0,111127590002
기타포괄손익누계액,1203355177.0,231649765.0,"(29,129,036)"
기타자본구성요소,140734900260.0,140734900260.0,142241550391
비지배지분,266992464282.0,272732685633.0,252397880763
자본총계,681485922730.0,689406928779.0,646553196594
부채및자본총계,2392625541633.0,2429133745988.0,2284417094845
