Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,16508341426,12571379004,10555387981
현금및현금성자산,9084782921,6633268468,2785852820
매출채권 및 기타유동채권,4762611069,3565621624,5463810802
매출채권,4762611069,3565621624,5463810802
단기기타채권,396139535,509137559,617319736
단기기타금융자산,867183,841782,834878
재고자산,2049838875,1740582878,1511709562
당기법인세자산,60048420,43475490,32001490
기타유동자산,154053423,78451203,143858693
비유동자산,26971336705,24518243725,26406981384
장기기타채권,255105943,265390988,258066838
종속기업및관계기업투자,0,90473578,710559677
투자부동산,9723758972,3291922439,3381987761
유형자산,16075663456,20462948386,21798158774
무형자산,226808334,237508334,248208334
기타비유동자산,690000000,170000000,10000000
자산총계,43479678131,37089622729,36962369365
부채,,,
유동부채,15744232439,13227548117,18603920816
매입채무 및 기타유동채무,15340681838,12833910978,17079039387
매입채무,1654870362,1239231600,3181854662
단기기타채무,2785811476,2394679378,3058557264
단기차입금,10900000000,9200000000,10310000000
유동성전환사채,0,0,528627461
유동성장기부채,175000002,145833339,249999996
유동성리스부채,215649290,235819002,206790420
단기기타금융부채,0,0,1026824700
단기충당부채,6545309,11984798,41266313
기타유동부채,6356000,0,0
비유동부채,8907668552,1017501949,309163394
장기매입채무 및 기타비유동채무,8715060022,821000000,156833339
장기기타채무,1408060024,121000000,11000000
장기차입금,7306999998,700000000,145833339
리스부채,192608530,196501949,152330055
부채총계,24651900991,14245050066,18913084210
자본,,,
지배기업의 소유주에게 귀속되는 자본,18546055794,21778670705,17005471303
자본금,7095545500,7095545500,6789861000
기타불입자본,15596891077,15596891077,14357486994
기타자본구성요소,"(2,560,483,556)","(1,756,842,141)","(1,240,615,708)"
이익잉여금(결손금),"(1,585,897,227)",843076269,"(2,901,260,983)"
비지배지분,281721346,1065901958,1043813852
자본총계,18827777140,22844572663,18049285155
자본과부채총계,43479678131,37089622729,36962369365
