Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,107833591536,105008263192,64430233086
"현금및현금성자산 (주6,31,32)",20222074608,3919626102,4922932593
"매출채권 (주7,31,32,34)",55322622643,53243927056,32140612664
"재고자산 (주8,33)",23398609546,22066609283,21077086102
"파생상품자산 (주31,32,35)",269998893,27530100,
리스채권 (주13),181935996,181853611,
"기타금융자산 (주10,31,32,33,34)",8378001088,25299073327,5212834051
기타자산 (주11),60348762,269643713,1076767676
비유동자산,148002801497,147933854880,155036376231
관계기업및공동기업투자주식 (주12),9378525382,3357329693,7910944066
사용권자산 (주13),90179531,170960636,189095365
"유형자산 (주14,17,33)",124486836029,131383823787,136955718273
투자부동산 (주15),2640642976,2664106627,2687570278
무형자산 (주16),4125731842,4535756673,5311497530
"공정가치측정자산 (주9,31,32)",1040524319,1032719952,1023012514
순확정급여자산 (주26),4459588424,3719038804,369427823
파생상품자산,,,68901300
비유동리스채권 (주13),493940572,651075660,
"기타금융자산 (주10,31,32)",1161617749,237803048,239243055
기타자산 (주11),109400000,181240000,280966027
이연법인세자산,15814673,,
자산총계,255836393033,252942118072,219466609317
부채,,,
유동부채,94259092336,80043500749,83902304477
"매입채무 (주31,32,34)",18739931920,15118039928,12495648827
"단기차입금 (주14,17,31,32,33)",15700000000,21700000000,44350000000
"유동성장기부채 (주14,17,31,32,33)",30353232000,336000000,336000000
"사채 (주17,32)",,14980839137,
"유동 리스부채 (주13,31,32,34)",44912493,131019176,159768712
"기타금융부채 (주18,31,32,34)",10288262070,10437614117,9690457315
기타부채 (주19),2458109311,1689415812,1579622006
"파생상품부채 (주31,32,35)",13935916800,12005604000,12011489100
당기법인세부채 (주29),2738727742,3644968579,3279318517
비유동부채,2184179046,32566182186,4072286780
"장기차입금 (주14,17,31,32,33)",168000000,30006744000,1610000000
"비유동 리스부채 (주13,31,32,34)",46681458,40415761,31914910
이연법인세부채 (주29),1827547156,2010955251,2242567435
"통화스왑파생부채 (주31,32,35)",,326880751,
"기타금융부채 (주18,31,32)",88078408,88078408,187804435
탄소배출권충당부채 (주16),53872024,93108015,
부채총계,96443271382,112609682935,87974591257
자본,,,
자본금 (주20),39586385000,39586385000,39586385000
자본잉여금 (주20),28335029857,28335029857,28335029857
자본조정 (주21),"(6,748,523,950)","(6,748,523,950)","(6,748,523,950)"
이익잉여금 (주22),98220230744,79159544230,70319127153
자본총계,159393121651,140332435137,131492018060
부채및자본총계,255836393033,252942118072,219466609317
