Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,34107715860,35922045973,67280630430.0
현금및현금성자산,3615178191,456635453,7892842734.0
단기기타금융자산,13724784631,10376213347,15273792829.0
매출채권,8728913951,8168808773,10025193130.0
기타채권,310615781,551575365,412720498.0
유동재고자산,7195440790,15083383916,32612429375.0
당기법인세자산,56277830,31769350,22501350.0
기타유동자산,476504686,1253659769,1041150514.0
비유동자산,93817008195,100678155934,73108558514.0
투자부동산,7767042311,279208796,2843790350.0
유형자산,63518489387,75569991309,68086887210.0
무형자산,6619105034,3743184159,878395044.0
관계기업 투자,9190068048,20305557945,
장기기타금융자산,6722303415,780213725,1299485910.0
자산총계,127924724055,136600201907,140389188944.0
부채,,,
유동부채,59123575006,62428988959,50069844032.0
단기매입채무,4205473111,6090729782,10419400637.0
기타채무,2412099752,2611756326,1783726528.0
단기차입금,5701778787,10800000000,1017121573.0
단기기타금융부채,9309855482,2485543086,719999029.0
유동성신주인수권부사채,,724425515,3433508811.0
유동성전환사채,37214068537,36560883376,32647486014.0
기타 유동부채,280299337,3155650874,48601440.0
비유동부채,6022144319,10999648913,9517819430.0
장기차입금,1300000000,1300000000,
장기기타금융부채,2209835700,2836026864,2428684033.0
확정급여부채,283805668,64248582,177666488.0
이연법인세부채,2228502951,6799373467,6911468909.0
부채총계,65145719325,73428637872,59587663462.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,62543567365,63171564035,80801525482.0
자본금,25587364500,20057239500,18176777000.0
자본잉여금,66304295537,44133981444,35564003366.0
기타자본요소,7041091186,10921946760,12461677118.0
이익잉여금(결손금),"(36,389,183,858)","(11,941,603,669)",14599067998.0
비지배지분,235437365,,
자본총계,62779004730,63171564035,80801525482.0
자본과부채총계,127924724055,136600201907,140389188944.0
