Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,69420261119,74098320893,72075850528
(1)현금및현금성자산,13437409408,10961284456,13334394838
(2)단기금융상품,0,0,0
(3)매출채권 및 기타유동채권,24185869938,29787404787,30075159447
1.매출채권,22206046841,27821063274,25919633556
2.단기기타채권,1973823097,1541746513,1538410891
3.기타유동금융자산,6000000,424595000,2617115000
(4)유동재고자산,26567494464,29706761210,27383760682
(5)판매보증자산,24986890,56968428,0
(6)기타유동자산,5204500419,3585902012,1282535561
Ⅱ.비유동자산,68954714066,56815126181,63756731110
(1)장기매출채권 및 기타비유동채권,1107199249,464444915,7602374999
1.장기매출채권,0,0,6114900434
2.장기기타채권,691591249,461444915,459879565
3.장기기타금융자산,415608000,3000000,1027595000
(2)유형자산,49763118111,46243772946,46761526257
(3)투자부동산,7899965485,7920475836,7944113054
(4)영업권 이외의 무형자산,813149784,805424665,920901066
(5)리스사용권자산,8336197134,221689788,285427623
(6)판매보증자산,76081849,106379959,167588111
(7)이연법인세자산,935402454,999738072,0
(8)기타비유동자산,23600000,53200000,74800000
자산총계,138374975185,130913447074,135832581638
부채,,,
Ⅰ.유동부채,69383983089,62853387965,56549488617
(1)매입채무 및 기타유동채무,67394344007,62353540445,54851932872
1.단기매입채무,13730143081,11831304837,11665347963
2.유동계약부채,0,7164937,85345362
3.파생상품부채,0,0,1085712
4.단기기타채무,2146400257,3069497920,3329767803
5.유동 차입금,51517800669,47445572751,39770386032
(2)리스부채(유동),964939602,63823788,173411656
(3)기타 유동부채,65782857,49608146,26966706
(4)판매보증충당 부채,958916623,386415586,1497177383
Ⅱ.비유동부채,16153362212,5603452402,8271071451
(1)장기매입채무 및 기타비유동채무,6454051271,1788135041,5616550428
1.장기기타채무,354051271,488135041,616550428
2.장기차입금,6100000000,1300000000,5000000000
(2)퇴직급여부채,1186522587,2239902098,2589428673
(3)이연법인세부채,0,0,45146796
(4)판매 보증충당부채,1251673021,1513267068,0
(5)리스부채,7261115333,62148195,19945554
부채총계,85537345301,68456840367,64820560068
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,52801274831,62424586937,70987940702
(1)자본금,20624576000,20624576000,20624576000
(2)자본잉여금,22483965036,22483965036,22483965036
(3)기타자본구성요소,"(902,244,253)","(902,244,253)","(902,244,253)"
(4)기타포괄손익누계액,3395098446,3120295112,2395008485
(5)이익잉여금(결손금),7199879602,17097995042,26386635434
Ⅱ.비지배지분,36355053,32019770,24080868
자본총계,52837629884,62456606707,71012021570
자본과부채총계,138374975185,130913447074,135832581638
