Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,100923290970,189300361285,188013438934.0
현금및현금성자산,39747720551,132735420842,133623796577.0
매출채권,8898415451,13021754242,12749112819.0
기타유동수취채권,15834030639,12233578516,2063556400.0
기타유동금융자산,39834263,0,5163985.0
기타유동자산,5610392014,2547120737,958924979.0
재고자산,30792898052,28762486948,38612884174.0
비유동자산,303404201911,172237554433,148652274437.0
순확정급여자산,2029178999,2108077663,0.0
기타비유동수취채권,93332207379,3944373123,18195300212.0
기타비유동금융자산,21255083333,19032536008,11626764358.0
기타비유동자산,9398697640,3005088665,3922964201.0
관계기업투자,13230866886,13256848683,1656555230.0
유형자산,104684245945,92308338009,76489132030.0
무형자산,58199589133,37913714177,36402130182.0
사용권자산,1274332596,668578105,359428224.0
자산총계,404327492881,361537915718,336665713371.0
부채,,,
유동부채,23665258217,16164865423,22650637362.0
매입채무,7078157609,4930903620,5396901410.0
단기차입금,3000000000,1000000000,1000000000.0
기타유동금융부채,8152933611,4725452359,5135846448.0
기타 유동부채,2440327195,2626115792,3936103393.0
당기법인세부채,2993839802,2882393652,7181786111.0
비유동부채,27468855207,25041371666,26908510821.0
전환사채,18723221992,17994917908,17294943716.0
기타비유동금융부채,1409384465,947131163,2461884660.0
기타 비유동 부채,547327470,915964169,922507462.0
순확정급여부채,0,0,403657698.0
이연법인세부채,6788921280,5183358426,5825517285.0
부채총계,51134113424,41206237089,49559148183.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,353096384585,320233325517,287006714287.0
자본금,4966235800,4966235800,4966235800.0
주식발행초과금,138602045860,138602045860,138602045860.0
기타자본항목,"(7,559,131,716)","(4,154,582,013)",2403620037.0
이익잉여금(결손금),217087234641,180819625870,141034812590.0
비지배지분,96994872,98353112,99850901.0
자본총계,353193379457,320331678629,287106565188.0
자본과부채총계,404327492881,361537915718,336665713371.0
