Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
"영업수익 (주41,42)",182188880534.0,51097917726,48200083960.0
수수료수익 (주31),33245989227.0,23640208953,25497099187.0
당기손익-공정가치측정금융상품관련이익 (주32),95418658650.0,10492487374,9434420891.0
대출채권평가 및 처분이익 (주33),337931756.0,137474875,183599742.0
이자수익 (주6),48445576458.0,12337557202,9215553593.0
(1) 유효이자율적용이자수익,14030810590.0,6584261871,6279020666.0
상각후원가측정금융자산관련이자수익,14030810590.0,6584261871,6279020666.0
(2) 당기손익-공정가치로 측정하는 금융자산의 이자수익,34414765868.0,5753295331,2936532927.0
배당수익 (주5),3801693253.0,3695278158,2704490722.0
기타영업수익 (주35),939031190.0,794911164,1164919825.0
영업비용 (주41.42),181227152996.0,51945194732,34407505707.0
수수료비용 (주31),3849565156.0,808710392,1831340460.0
당기손익-공정가치측정금융상품관련손실 (주32),79447234527.0,9677681032,2349903796.0
대출채권 평가 및 처분손실 (주33),6691543004.0,2587858319,216293315.0
이자비용 (주6),37792416219.0,5779046208,3890911289.0
판매비와관리비 (주34),53183434979.0,33046365922,26102975140.0
기타영업비용 (주35),262959111.0,45532859,16081707.0
영업이익(손실),961727538.0,"(847,277,006)",13792578253.0
"영업외수익 (주36,42)",99282046.0,5151889872,3258632911.0
"영업외비용 (주36,42)",369054287.0,813498207,6951081509.0
법인세차감전순이익,691955297.0,3491114659,10100129655.0
"법인세비용(수익) (주26,42)",204718846.0,"(189,786,473)",1119541454.0
당기순이익 (주42),487236451.0,3680901132,8980588201.0
지배기업소유주지분순이익,487236451.0,3680901132,8968204521.0
비지배지분순이익,0.0,0,12383680.0
기타포괄손익,7433319660.0,14076902384,11316422789.0
후속적으로당기손익으로재분류되지않는항목,,,
"기타포괄손익-공정가치측정지분상품평가손익 (주5,9)",7433319660.0,14076902384,11316422789.0
포괄손익,7920556111.0,17757803516,20297010990.0
지배기업의 소유주에게 귀속되는 총포괄손익,7920556111.0,17757803516,20284627310.0
비지배지분에 귀속되는 총포괄손익,0.0,0,12383680.0
지배기업소유주지분주당이익(손실),,,
기본주당이익 (주37) (단위 : 원),5.0,35,95.0
희석주당이익 (주37) (단위 : 원),5.0,35,92.0
