Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,598157171614.0,547064855331.0,459823817817.0
현금및현금성자산,153501151954.0,48752301220.0,48237870075.0
단기금융상품,20000000000.0,32003490500.0,18161646602.0
당기손익인식-공정가치측정금융자산,70000000.0,15994150299.0,
매출채권및기타채권,124567455708.0,148521220333.0,136229880349.0
유동재고자산,282059658360.0,289237474762.0,250702024125.0
금융리스채권,,95000814.0,95000814.0
파생상품자산,9079683876.0,2838200479.0,
기타금융자산,,,118000000.0
기타유동자산,8879221716.0,9623016924.0,6279395852.0
비유동자산,725912413833.0,731616959303.0,699303760568.0
장기금융상품,2000000.0,2000000.0,2000000.0
당기손익인식-공정가치측정금융자산,38826860422.0,35837278634.0,20790498209.0
금융리스채권,,85484337.0,177027329.0
파생상품자산,280899941.0,9582603662.0,4325155135.0
이연법인세자산,9244029855.0,7760811025.0,3678405734.0
관계기업및공동기업투자,136922856705.0,137201540858.0,120120677602.0
유형자산,253726475068.0,281173230302.0,286674091876.0
투자부동산,64186522214.0,44395541609.0,44763158050.0
사용권자산,91291764831.0,87358710811.0,104683657013.0
무형자산,67053246388.0,70127219041.0,71393658122.0
순확정급여자산,10057634251.0,15933666104.0,1697614790.0
기타비유동금융자산,54314530918.0,42158872920.0,40997816708.0
기타 비유동자산,5593240.0,,
자산총계,1324069585447.0,1278681814634.0,1159127578385.0
부채,,,
유동부채,326150643864.0,282263660680.0,203805218571.0
매입채무및기타채무,81069628104.0,100401147610.0,92011407434.0
유동 차입금,90355388642.0,44344674188.0,44166974949.0
유동성장기부채,88263740733.0,66798529745.0,
리스부채,15157964622.0,18321644294.0,21366061291.0
파생상품부채,399177794.0,2739047243.0,
당기법인세부채,14954544585.0,19229008021.0,17301529075.0
유동충당부채,2632917373.0,2516936667.0,2215020427.0
기타금융부채,11369281862.0,12123562505.0,12346068939.0
기타 유동부채,21948000149.0,15789110407.0,14398156456.0
비유동부채,146204191719.0,162742126293.0,235687955217.0
장기차입금 및 사채,42241660478.0,63189534301.0,123544759419.0
리스부채,76707377962.0,76994734459.0,91928044182.0
파생상품부채,,,1976023920.0
순확정급여부채,,,3287586185.0
이연법인세부채,,,5035258993.0
비유동충당부채,3143813387.0,2911060093.0,2849165133.0
기타금융부채,19881941264.0,16666189176.0,4285726417.0
기타 비유동 부채,4229398628.0,2980608264.0,2781390968.0
부채총계,472354835583.0,445005786973.0,439493173788.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,848992656598.0,830517772720.0,717002084673.0
자본금,35700000000.0,35700000000.0,35700000000.0
기타불입자본,119761403251.0,119761403251.0,119761403251.0
기타자본구성요소,2782725502.0,1431470674.0,432411951.0
이익잉여금(결손금),690748527845.0,673624898795.0,561108269471.0
비지배주주지분,2722093266.0,3158254941.0,2632319924.0
자본총계,851714749864.0,833676027661.0,719634404597.0
부채와자본총계,1324069585447.0,1278681814634.0,1159127578385.0
