Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,903271178469.0,759235989185.0,875018622847.0
(1)현금및현금성자산,96326445266.0,124815386129.0,202945689528.0
(2)단기금융상품,560620370914.0,505547040314.0,530701276937.0
(3)매출채권 및 기타유동채권,34996369014.0,35290221779.0,34919847958.0
(4)유동재고자산,57639303457.0,81631689960.0,67093783836.0
(5)당기법인세자산,103406668.0,818248150.0,86811845.0
(6)기타유동금융자산,151675521864.0,8462916000.0,38141863345.0
(7)기타유동자산,1909761286.0,2670486853.0,1129349398.0
Ⅱ.비유동자산,175511820048.0,279257458335.0,147582619986.0
(1)장기금융상품,33083230856.0,134615149475.0,17933670.0
(2)기타비유동금융자산,8232022790.0,8882903032.0,10429742807.0
(3)유형자산,77574232615.0,75455870665.0,95937260686.0
(4)투자부동산,42957570552.0,43546000793.0,36036861093.0
"(5)영업권, 총액",0.0,0.0,0.0
(6)영업권 이외의 무형자산,240517049.0,161264678.0,110177360.0
(7)이연법인세자산,146449248.0,22204552.0,591199893.0
(8)기타비유동자산,13277796938.0,16574065140.0,4459444477.0
자산총계,1078782998517.0,1038493447520.0,1022601242833.0
부채,,,
Ⅰ.유동부채,71806841263.0,66999917446.0,64940728224.0
(1)매입채무 및 기타유동채무,26618892730.0,30489027258.0,17138440405.0
(2)기타유동금융부채,15885879861.0,15975401340.0,13403694328.0
(3)당기법인세부채,8415802486.0,63738085.0,368677755.0
(4)유동충당부채,1113951650.0,1059479892.0,24838790183.0
(5)기타 유동부채,19772314536.0,19412270871.0,9191125553.0
Ⅱ.비유동부채,15748569080.0,17787748914.0,8992619769.0
(1)퇴직급여부채,0.0,0.0,328263291.0
(2)이연법인세부채,2866491882.0,5611584929.0,4056575333.0
(3)비유동 당기법인세부채,1144671656.0,0.0,0.0
(4)기타비유동금융부채,4617708100.0,4017190600.0,1706848600.0
(5)기타 비유동 부채,7119697442.0,8158973385.0,2900932545.0
부채총계,87555410343.0,84787666360.0,73933347993.0
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,991227588174.0,953705781160.0,948667894840.0
(1)자본금,50400145000.0,50400145000.0,50400145000.0
1.보통주자본금,50400145000.0,50400145000.0,50400145000.0
2.우선주자본금,0.0,0.0,0.0
(2)기타불입자본,64784661669.0,66441965169.0,92670675669.0
(3)기타자본구성요소,12695330648.0,15489431005.0,14993514979.0
(4)이익잉여금(결손금),863347450857.0,821374239986.0,790603559192.0
Ⅱ.비지배지분,,0.0,0.0
자본총계,991227588174.0,953705781160.0,948667894840.0
자본과부채총계,1078782998517.0,1038493447520.0,1022601242833.0
