Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,343852744816.0,371321312772,255955422448.0
현금및현금성자산,139794120429.0,76297795717,29263310495.0
기타금융자산,0.0,30000000000,0.0
매출채권,103275784044.0,137348172809,130424694810.0
기타채권,2855989461.0,3057615763,1297974360.0
재고자산,90140821150.0,115610222352,88676479299.0
기타유동자산,7786029732.0,9007506131,6292963484.0
비유동자산,344874574916.0,288292508773,218992410862.0
기타채권,1015940111.0,1086936852,542123378.0
유형자산,306017354232.0,253554012190,207750165391.0
무형자산,23308121258.0,20087994898,6070071248.0
순확정급여자산,10019237889.0,13228475829,1921769095.0
이연법인세자산,4513921426.0,335089004,2708281750.0
자산총계,688727319732.0,659613821545,474947833310.0
부채,,,
유동부채,131719091052.0,196470094856,154841512247.0
매입채무,29335144453.0,27812508571,33211112569.0
기타채무,29129101536.0,24196928052,23459634333.0
유동 차입금,42674615639.0,63087679528,55297682805.0
당기법인세부채,7814451750.0,35642359422,15217010346.0
기타 유동부채,22765777674.0,45730619283,27656072194.0
비유동부채,41957859552.0,15848432648,25791392519.0
기타채무,589227463.0,1000892947,1590659552.0
장기차입금,37375761886.0,12589010847,22596080000.0
기타장기종업원부채,3992870203.0,2258528854,1604652967.0
부채총계,173676950604.0,212318527504,180632904766.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,515050369128.0,447295294041,294314928544.0
자본금,85000000000.0,85000000000,85000000000.0
자본잉여금,21792519669.0,21792519669,21792519669.0
기타포괄손익누계액,274188378.0,"(7,626,890)",6459955.0
이익잉여금(결손금),407983661081.0,340510401262,187515948920.0
비지배지분,0.0,0,0.0
자본총계,515050369128.0,447295294041,294314928544.0
자본과부채총계,688727319732.0,659613821545,474947833310.0
