Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.현금및현금성자산,379524701921,213143730761,197512288072
Ⅱ.예치금,0,0,161777851226
Ⅲ.유가증권,0,0,12296949444757
Ⅳ.당기손익-공정가치측정금융자산,4904557432922,5168329920998,0
Ⅴ.기타포괄손익-공정가치측정금융자산,9988442769250,7532710483188,0
Ⅵ.상각후원가측정금융자산,1687713601503,2997546264369,0
Ⅶ.파생상품자산,76144935315,39596374248,8896434925
Ⅷ.관계종속기업투자자산-지분법,37805969128,15715232238,19375801857
Ⅸ.대출채권,0,0,4816355715078
Ⅹ.보험계약자산,15621952,10370580963,0
XI.재보험계약자산,463419919772,668607211334,0
XⅡ.유형자산,282372583756,281785854938,476003019476
XⅢ.투자부동산,20005459467,20493849594,187939629877
XIV.무형자산,59693596383,61573668605,66791477228
XV.사용권자산,108218555113,115186239901,40931163922
XVI.순확정급여자산,28854767542,35735191675,1912645150
XVII.당기법인세자산,62262894948,0,7025858289
XVIII.기타자산,16230937039,12716986596,1472416276735
XIX.기타금융자산,0,0,526872090241
XX.특별계정자산,0,0,4228382453
자산총계,18115263746011,17173511589408,20284988079286
자본과 부채,,,
부채,,,
Ⅰ.보험계약부채,13597437134474,12125186989106,17593416250670
Ⅱ.재보험계약부채,19695011,9917859570,0
Ⅲ.투자계약부채,66744841855,65883815955,0
Ⅳ.차입부채,249261479912,726931627115,477402942797
Ⅴ.파생상품부채,165637284392,299350101277,72631213239
Ⅵ.기타금융부채,75119424882,94464264840,529883656003
Ⅶ.당기법인세부채,0,111963193810,0
Ⅷ.이연법인세부채,485895586267,365820089689,76075044999
Ⅸ.리스부채,106743676698,116658849176,40996145880
Ⅹ.충당부채,7787859872,7451860039,6064386795
XI.기타부채,14837458545,18680849102,24319236344
XⅡ.특별계정부채,0,0,4616178220
부채총계,14769484441908,13942309499679,18825405054947
자본,,,
Ⅰ.지배주주지분,3232263451771,3137456360793,1417808868660
1.자본금,773694575000,773694575000,583694575000
2.기타불입자본,67379986572,90184721875,70390386596
3.자본조정,"(16,175,586,088)",95017257,"(1,525,001,403)"
4.신종자본증권,234105435000,423492015000,219178660000
5.기타포괄손익누계액,17884288219,"(13,669,180,768)",19221927895
6.이익잉여금(결손금),2155374753068,1863659212429,526848320572
대손준비금 기적립액,26722748849,23355915740,30949329902
대손준비금 적립(환입)예정액,"(3,186,981,019)",3366833109,"(7,593,414,162)"
비상위험준비금 적립액,221709314627,201519325522,181069751234
비상위험준비금 적립(환입)예정액,24957873412,20189989105,20449574288
해약환급금준비금 기적립액,0,0,0
해약환급금준비금 적립(환입)예정액,1790004911989,0,0
Ⅱ.비지배지분,113515852332,93745728936,41774155679
자본총계,3345779304103,3231202089729,1459583024339
자본과부채총계,18115263746011,17173511589408,20284988079286
