Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,120636489286,130418120361.0,79964058777
현금및현금성자산,51732990529,68066001040.0,26965004899
당기손익공정가치측정금융자산,752180871,14080932087.0,12433444021
매출채권,13970885398,11285375595.0,8456997544
재고자산,1122280063,619521612.0,345070630
기타유동금융자산,16360819491,2663735909.0,1945954141
기타유동자산,35819924470,32449662319.0,28925053382
당기법인세자산,877408464,1252891799.0,892534160
비유동자산,223691414203,247329730639.0,210158115979
당기손익공정가치측정금융자산,14840373317,18120093350.0,5801524363
관계기업에 대한 투자자산,7183865084,6116799292.0,6784011801
유형자산,32956965159,34515598470.0,2519267263
무형자산,148597961533,172824187317.0,174476804889
기타비유동금융자산,11612178664,6509423196.0,5075828153
기타비유동자산,3225561755,2567420303.0,11875834332
이연법인세자산,5274508691,6676208711.0,3624845178
자산총계,344327903489,377747851000.0,290122174756
부채,,,
유동부채,81837108449,75836738214.0,64890884912
매입채무,526681900,118190544.0,142104127
유동성신주인수권부사채,0,0.0,365104350
단기차입금,22893065000,22629200000.0,18571170000
유동성장기차입금,64196550,0.0,0
전환사채,1593017892,1272089041.0,2290374831
파생금융부채,0,418531651.0,419976496
기타유동금융부채,20817484092,23323369350.0,14927432925
기타유동부채,35942663015,27541651492.0,28011160071
당기법인세부채,0,533706136.0,163562112
비유동부채,53806168440,27287079943.0,2460021832
순확정급여부채,1007371771,235565888.0,1538029718
장기차입금,0,172278000.0,241621200
기타비유동부채,0,0.0,342090000
기타비유동금융부채,50977612355,25120577471.0,338280914
충당부채,1821184314,1758658584.0,0
부채총계,135643276889,103123818157.0,67350906744
자본,,,
지배기업소유주지분,208106416832,271226471027.0,222781542182
자본금,18495383000,18482383000.0,17354653000
자본잉여금,230100018801,230003751181.0,201502774537
기타자본구성요소,"(14,246,792,872)",11752635898.0,"(9,481,888,884)"
기타포괄손익,"(96,459,783)",368210747.0,238608182
이익잉여금,"(26,145,732,314)",10619490201.0,13167395347
비지배지분,578209768,3397561816.0,"(10,274,170)"
자본총계,208684626600,274624032843.0,222771268012
자본과부채총계,344327903489,377747851000.0,290122174756
