Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,47058752647.0,39064011221.0,21369414550.0
현금및현금성자산,12174064047.0,5735284058.0,10436839628.0
매출채권 및 기타수취채권,6239889801.0,4706713256.0,1548917156.0
단기금융상품,13822212962.0,16554577818.0,3528417608.0
기타유동자산,5745027986.0,4616090124.0,2771083437.0
재고자산,9077557851.0,7451345965.0,3084156721.0
비유동자산,8705286360.0,5619037109.0,5200079105.0
기타수취채권,148917779.0,185010207.0,124255882.0
기타금융자산,102011025.0,101776395.0,101640435.0
유형자산,6236694559.0,4207455194.0,4145236750.0
무형자산,56937702.0,61704821.0,62913495.0
사용권자산,521664678.0,469565484.0,339181209.0
이연법인세자산,1639060617.0,593525008.0,426851334.0
자산총계,55764039007.0,44683048330.0,26569493655.0
부채,,,
유동부채,22684394089.0,13414669721.0,8372510570.0
매입채무 및 기타채무,10910612448.0,7702914120.0,4594462698.0
당기법인세부채,0.0,30770440.0,0.0
유동 차입금,0.0,0.0,240000000.0
리스부채,291811792.0,255109512.0,174887192.0
기타 유동부채,11481969849.0,5425875649.0,3363160680.0
비유동부채,834240876.0,520185002.0,261451388.0
기타비유동금융부채,0.0,1000000.0,0.0
리스부채,225291900.0,210277277.0,158547675.0
순확정급여부채,608948976.0,308907725.0,102903713.0
부채총계,23518634965.0,13934854723.0,8633961958.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,32245404042.0,30748193607.0,17935531697.0
자본금,9336209500.0,9126725500.0,1479592500.0
자본잉여금,17286206195.0,16517979696.0,12187515726.0
기타자본항목,196415265.0,272945361.0,210211901.0
이익잉여금(결손금),5426573082.0,4830543050.0,4058211570.0
비지배지분,0.0,0.0,0.0
자본총계,32245404042.0,30748193607.0,17935531697.0
자본과부채총계,55764039007.0,44683048330.0,26569493655.0
