Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,411275026174,468027206666,435297351594.0
현금및현금성자산,89019168436,192467840014,129494386021.0
단기금융상품,,,20000000000.0
매출채권,197448310137,165007099297,150185662726.0
유동성장기대여금,1000576230,1111080000,2261245162.0
선급금,4649658112,3497427391,38425578262.0
유동재고자산,10345332143,6672584213,10144190591.0
기타의유동금융자산,14871544466,14579790489,11890306333.0
기타의유동자산,6575941441,2745654249,2460458799.0
계약자산,87364495209,81945731013,70435523700.0
비유동자산,908171179519,959986230617,1052818680723.0
관계기업투자,2943260488,2681689549,2635257118.0
투자부동산,5093113000,5093113000,5093113000.0
유형자산,475290849106,495243874181,538508232797.0
사용권자산,85068436420,61157305849,74335386292.0
"영업권, 총액",24513164719,109035051591,168991669756.0
"기타무형자산, 총액",46489266248,48393609567,62676529545.0
이연법인세자산,,1693777050,4961663294.0
순확정급여자산,7705442075,15813691666,
장기매출채권,146634368731,110627612802,90891115750.0
기타비유동금융자산,15919737414,13014431124,14650199088.0
기타의비유동자산,1763009079,1743460185,2415329203.0
계약자산,96750532239,95488614053,87660184880.0
자산총계,1319446205693,1428013437283,1488116032317.0
부채,,,
유동부채,372344340884,449526730717,268234438271.0
매입채무,32326365717,7451490585,17717802505.0
미지급금,61935869245,76874345591,86091009079.0
유동성사채,139989812662,199917102140,29998438656.0
유동성리스부채,9585530080,6799263087,7718240858.0
당기법인세부채,54739547,4327238751,
기타의유동금융부채,83978760710,108587863602,49397027928.0
기타의유동부채,39158514541,40640828687,73133284613.0
유동충당부채,1036093374,885647764,726074736.0
계약부채,4278655008,4042950510,3452559896.0
비유동부채,381763557054,352964895283,567498091885.0
사채,289502031665,289610266269,489073081856.0
리스부채,74134862951,52096132660,62799422761.0
퇴직급여채무,,,1764757284.0
기타장기종업원급여,2325197153,1786255288,4579664158.0
예수보증금,53200000,254653598,268697556.0
이연법인세부채,5703214949,,
비유동충당부채,5832781708,5170776924,5080390467.0
계약부채,4212268628,4046810544,3932077803.0
부채총계,754107897938,802491626000,835732530156.0
자본,,,
지배기업지분,565338307755,625521811283,652383502161.0
자본금,193617162500,193617162500,193617162500.0
기타불입자본,190095891463,190095891463,190095891463.0
기타자본항목,"(60,718,664)","(93,066,680)",35981578.0
이익잉여금,181685972456,241901824000,268634466620.0
비지배지분,,,
자본총계,565338307755,625521811283,652383502161.0
자본과부채총계,1319446205693,1428013437283,1488116032317.0
