Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,91125726689.0,63149855673.0,49713322889.0
현금및현금성자산,9442430325.0,10644447882.0,13871727685.0
단기금융자산,31520000000.0,1513133970.0,6422142650.0
매출채권및계약자산,34618326876.0,34673626606.0,18577540531.0
기타채권,298875085.0,83464762.0,149256669.0
재고자산,14205498665.0,13387498689.0,8698975458.0
기타유동자산,1039485808.0,2365382784.0,1993679896.0
당기법인세자산,1109930.0,482300980.0,0.0
비유동자산,52430905041.0,56785613227.0,83055491334.0
장기금융상품,50000000.0,50000000.0,50000000.0
장기매출채권및계약자산,1352620947.0,1033101324.0,0.0
유형자산,9939947379.0,8296436964.0,12551033232.0
사용권자산,25509159605.0,15932002178.0,25685390602.0
무형자산,213222342.0,247618846.0,266517877.0
기타금융자산,13071636510.0,27788667532.0,43996752912.0
이연법인세자산,4381966.0,498459554.0,296606149.0
기타비유동자산,1444820484.0,2218458966.0,209190562.0
순확정급여자산,845115808.0,720867863.0,0.0
자산총계,143556631730.0,119935468900.0,132768814223.0
부채,,,
유동부채,43279673835.0,32979778209.0,38645691726.0
매입채무,12050009854.0,12981172382.0,10901499764.0
기타채무,3016046122.0,2584511629.0,3702165006.0
유동성장기차입금,5000000000.0,0.0,5000000000.0
당기법인세부채,2411762452.0,1455713.0,951160210.0
기타유동부채,3778361076.0,4516363955.0,3353178892.0
리스부채(유동),15130719976.0,10855681213.0,14737687854.0
충당부채(유동),1892774355.0,2040593317.0,0.0
비유동부채,11761404508.0,10711277840.0,13820351763.0
장기차입금,0.0,5000000000.0,0.0
순확정급여부채,0.0,67195527.0,578178603.0
기타비유동부채,160908584.0,259951753.0,341944920.0
리스부채,9370790322.0,4903521880.0,12900228240.0
충당부채,1449818765.0,480608680.0,0.0
이연법인세부채,779886837.0,0.0,0.0
부채총계,55041078343.0,43691056049.0,52466043489.0
자본,,,
지배기업소유주자본,88515553387.0,76244412851.0,80302770734.0
자본금,5977113500.0,5977113500.0,5977113500.0
기타불입자본,22813395068.0,16885877128.0,17082430128.0
기타자본구성요소,0.0,2537386250.0,8087734457.0
이익잉여금,59725044819.0,50844035973.0,49155492649.0
비지배지분,0.0,0.0,0.0
자본총계,88515553387.0,76244412851.0,80302770734.0
자본과부채총계,143556631730.0,119935468900.0,132768814223.0
