Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,207397051516,203924789172.0,148547454117
현금및현금성자산,7748267411,24263047088.0,20344452138
당기손익-공정가치측정금융자산,24161366040,10330626450.0,1667579300
기타금융자산,91784189071,116638289909.0,76942344649
매출채권,34303269189,17096546265.0,15899810106
파생상품자산,0,0.0,149349101
기타자산,48573849642,34653105377.0,32851153454
재고자산,826110163,943174083.0,692765369
비유동자산,165457649239,141377247933.0,137041851157
기타포괄손익-공정가치 측정 금융자산,1188272633,1088272633.0,2226600000
당기손익-공정가치측정금융자산,0,12834560000.0,14014280000
관계기업주식,58246070398,0.0,15769610362
기타금융자산,18085539679,65589578588.0,38414429698
투자부동산,37065014572,12316024440.0,12347617784
유형자산,29926513587,32149792994.0,35921896089
무형자산,4253715979,4495373133.0,6691525336
순확정급여자산,1707940487,1533062445.0,0
이연법인세자산,123842221,187155483.0,0
기타자산,14860739683,11183428217.0,11655891888
자산총계,372854700755,345302037105.0,285589305274
부채,,,
유동부채,102089374555,77880633526.0,78231783403
매입채무,601548117,374475010.0,1555565874
유동 차입금,23000000000,2000000000.0,2000000000
기타금융부채,47011352056,28763827332.0,27262523705
유동충당부채,1737071367,1415370808.0,1400343317
기타부채,29252482086,27820412121.0,27060996230
당기법인세부채,486920929,16906548255.0,2075245636
유동성장기차입금,0,600000000.0,608331000
사채,0,0.0,16268777641
비유동부채,81229747491,81272401595.0,79755890987
장기차입금,0,10450000000.0,11050000000
기타금융부채,16950320399,12658443310.0,14302731208
순확정급여부채,301799730,0.0,287440569
충당부채,3303611255,2716787304.0,1136011103
이연법인세부채,4054093192,1269872853.0,929313366
기타부채,56619922915,54177298128.0,52050394741
부채총계,183319122046,159153035121.0,157987674390
자본,,,
지배기업의 소유주 지분,150363919585,145802764168.0,98130255349
자본금,11303846500,11303846500.0,11303846500
주식발행초과금,26100119377,26100119377.0,26100119377
기타자본,"(629,311,827)",573052347.0,"(233,608,344)"
이익잉여금,113589265535,107825745944.0,60959897816
비지배지분,39171659124,40346237816.0,29471375535
자본총계,189535578709,186149001984.0,127601630884
자본과부채총계,372854700755,345302037105.0,285589305274
