Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,91138273341.0,113902291078.0,136509301587.0
현금및현금성자산,39575022803.0,53136551986.0,70189066304.0
단기금융자산,687701850.0,8512019177.0,8795854760.0
매출채권,23605052444.0,22206870653.0,26093212534.0
기타금융자산,4081221311.0,2292454300.0,1909735985.0
기타유동자산,3260961880.0,2448921977.0,6457522422.0
재고자산,14366241177.0,18922396875.0,19053990612.0
당기손익-공정가치측정금융자산(유동),5355888515.0,6010952034.0,3979977016.0
당기법인세자산,206183361.0,372124076.0,29941954.0
비유동자산,158770736880.0,134010168645.0,109746713133.0
당기손익-공정가치측정금융자산,5065523906.0,11428037431.0,2559199743.0
장기매출채권,1000.0,1000.0,1000.0
장기금융자산,14467200000.0,0.0,0.0
기타비유동금융자산,1516818347.0,2365794531.0,2907182631.0
유형자산,127467410042.0,110353366571.0,95529582405.0
무형자산,1577848793.0,1629543392.0,1599318301.0
투자부동산,346410983.0,363588356.0,110964787.0
사용권자산,3315426754.0,3353714787.0,3428091328.0
이연법인세자산,5014097055.0,4516122577.0,3612372938.0
자산총계,249909010221.0,247912459723.0,246256014720.0
부채,,,
유동부채,81088136055.0,78960495402.0,78772643725.0
매입채무,5319101764.0,3378930052.0,3694007287.0
기타금융부채,8290811561.0,7696689494.0,9125620660.0
기타유동부채,1683031954.0,1366406520.0,1418991632.0
리스부채,652790399.0,762167456.0,658348475.0
충당부채,10666667.0,10666667.0,40500000.0
미지급법인세,663331031.0,637332446.0,1025668462.0
단기차입금,37980000000.0,26100000000.0,45300000000.0
유동성장기차입금,7080000000.0,16380000000.0,4680000000.0
유동성전환사채,0.0,0.0,9515176918.0
유동성신주인수권부사채,10562162679.0,8993262767.0,0.0
당기손익-공정가치측정금융부채(유동),8846240000.0,13635040000.0,3314330291.0
비유동부채,20626739102.0,17586271462.0,28124583902.0
기타비유동금융부채,29000000.0,137168090.0,577332090.0
장기리스부채,754461467.0,611956999.0,747612435.0
장기충당부채,830897868.0,699162754.0,445874081.0
기타비유동부채,206047350.0,157723839.0,0.0
순환정급여부채,6533491219.0,5743621423.0,6151676586.0
장기차입금,11970430000.0,7890000000.0,18270000000.0
이연법인세부채,302411198.0,2346638357.0,1932088710.0
부채총계,101714875157.0,96546766864.0,106897227627.0
자본,,,
지배기업소유주지분,122856007911.0,125079590938.0,113197342749.0
자본금,8157232000.0,8157232000.0,7477489000.0
자본잉여금,35176685313.0,36012668406.0,24941503809.0
기타자본,3543909786.0,2234391460.0,662641215.0
기타포괄손익누계액,2304773338.0,2357105270.0,3229477593.0
이익잉여금,73673407474.0,76318193802.0,76886231132.0
비지배지분,25338127153.0,26286101921.0,26161444344.0
자본총계,148194135064.0,151365692859.0,139358787093.0
자본과부채총계,249909010221.0,247912459723.0,246256014720.0
