Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,24118251245,23121859660,30123044061.0
현금및현금성자산,8369698912,6052200966,19258314731.0
단기금융상품,4000000000,5000000000,
매출채권,4233736327,5279947761,5813918643.0
계약자산,532740909,89120000,273856504.0
기타채권,2855357485,2701847689,1079670401.0
유동 당기손익-공정가치 측정 금융자산,1042346272,,
재고자산,2611104814,3560510336,3264506892.0
기타유동자산,443249586,419573568,432776890.0
당기법인세자산,30016940,18659340,
비유동자산,26169425265,30537215168,32532364548.0
장기매출채권,8345210,8313652,
비유동 당기손익-공정가치 측정 금융자산,6100000,1026313912,2607176780.0
관계기업에 대한 투자자산,640906641,889849279,528463841.0
비유동기타채권,243056933,239528469,219383239.0
유형자산,24080494878,21929194656,22347202332.0
사용권자산,508754564,435807049,625560538.0
무형자산,675767039,5649423458,6198577818.0
순확정급여자산,,352784693,
기타비유동자산,6000000,6000000,6000000.0
자산총계,50287676510,53659074828,62655408609.0
부채,,,
유동부채,4642958534,5035007087,12528498555.0
매입채무,1864852027,1855820449,2020902705.0
기타채무,775282235,765692356,745792048.0
단기차입금,,,7000000000.0
유동성장기차입금,444900000,593200000,994216000.0
파생금융상품부채,,,297023400.0
기타유동부채,1556880482,1527678422,1426413042.0
당기법인세부채,1043790,292615860,44151360.0
비유동부채,2863906957,3000742455,4399364431.0
장기차입금,,444900000,1038100000.0
비유동기타채무,994518857,730631028,753515209.0
순확정급여부채,232591053,,549314691.0
기타비유동부채,132063353,109916095,156153747.0
이연법인세부채,1504733694,1715295332,1902280784.0
부채총계,7506865491,8035749542,16927862986.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,42339595019,44334483576,44727410231.0
자본금,4790427000,4781714000,4551261500.0
자본잉여금,19908595717,19864804005,19832078861.0
기타자본,"(1,455,451,736)","(1,387,009,432)",570853444.0
기타포괄손익누계액,10209765746,8167490115,8167490115.0
이익잉여금,8886258292,12907484888,11605726311.0
비지배지분,441216000,1288841710,1000135392.0
자본총계,42780811019,45623325286,45727545623.0
자본과부채총계,50287676510,53659074828,62655408609.0
