Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,35564754322,28495252705,29100905117
현금및현금성자산,20775493000,21292562209,17903314648
매출채권,2242802297,490862012,460046004
기타채권,728007057,77184474,19834197
당기손익-공정가치 측정 금융자산,9568402973,5310078773,9320985974
유동재고자산,889418847,523987737,524294070
기타유동자산,1220479298,794106720,871516024
당기법인세자산,13864200,6470780,914200
유동파생상품자산,126286650,0,0
비유동자산,81639967927,59019494266,57218569032
기타비유동채권,5486676763,1308576228,1739228551
기타포괄손익-공정가치 측정 금융자산,1242245088,660035840,201085664
관계기업에 대한 투자자산,3433315585,4116669912,0
유형자산,64797017116,52685335351,55234689329
무형자산,6283685642,0,351940
이연법인세자산,155332434,0,0
기타비유동자산,241695299,248876935,43213548
자산총계,117204722249,87514746971,86319474149
부채,,,
유동부채,20042888523,1074874389,2057979764
매입채무,417908680,297923238,343544885
기타채무,5889298019,438268917,791652369
기타 유동부채,2753055205,62356781,66870680
당기법인세부채,124056555,276325453,855911830
유동파생금융상품부채,2103895500,0,0
유동성전환사채,8754674564,0,0
비유동부채,10346796838,8075060635,8411273239
기타채무,2180254249,677218000,1425454894
퇴직급여부채,0,0,14529059
이연법인세부채,8166542589,7397842635,6971289286
부채총계,30389685361,9149935024,10469253003
자본,,,
지배기업의 소유주에게 귀속되는 자본,80250035327,78364739146,75571980823
자본금,33273232500,33273232500,31776720000
자본잉여금,21922199714,21922199714,23426838474
기타자본구성요소,"(4,412,028,860)","(4,412,028,860)","(4,402,948,199)"
기타포괄손익누계액,25987414449,25533987409,25558206272
이익잉여금(결손금),3479217524,2047348383,"(786,835,724)"
비지배지분,6565001561,72801,278240323
자본총계,86815036888,78364811947,75850221146
자본과부채총계,117204722249,87514746971,86319474149
