Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,50986031377.0,29998225691.0,34214227345.0
현금및현금성자산,12320382059.0,6264561159.0,22461800564.0
당기손익-공정가치측정금융자산,0.0,5388090463.0,641053893.0
매출채권,2773694396.0,1659630033.0,642200696.0
기타유동금융자산,20868185067.0,5944729586.0,201109148.0
기타유동자산,546056771.0,387091367.0,718862326.0
당기법인세자산,0.0,3722539.0,0.0
재고자산,14477713084.0,10350400544.0,9549200718.0
비유동자산,16433871177.0,17659725951.0,17335683974.0
기타비유동금융자산,1267246775.0,1448194493.0,632390305.0
유형자산,14760248392.0,14067274115.0,15159425321.0
무형자산,327126818.0,336982597.0,388193330.0
이연법인세자산,79249192.0,1807274746.0,1155675018.0
자산총계,67419902554.0,47657951642.0,51549911319.0
부채,,,
유동부채,8998617835.0,14610487819.0,4214606565.0
매입채무,4640089595.0,832740766.0,230762724.0
기타유동금융부채,1817194101.0,1643873488.0,861309803.0
유동성장기차입금,1000000000.0,2000000000.0,2000000000.0
유동성전환사채,0.0,9027794647.0,0.0
리스부채,612865802.0,540382762.0,358514566.0
계약부채,76746601.0,94822174.0,20228308.0
기타유동부채,630180541.0,470873982.0,417318616.0
당기법인세부채,221541195.0,0.0,326472548.0
비유동부채,18766777598.0,2572895796.0,10974863048.0
장기차입금,0.0,1000000000.0,3000000000.0
전환사채,8292010973.0,0.0,7681180350.0
상환전환우선주,8842295177.0,0.0,0.0
기타비유동금융부채,539000000.0,405000000.0,47500000.0
리스부채,1093471448.0,1167895796.0,246182698.0
부채총계,27765395433.0,17183383615.0,15189469613.0
자본,,,
지배기업의 소유주지분,39654507121.0,30474568027.0,36360441706.0
자본금,3944250000.0,3942750000.0,3942750000.0
주식발행초과금,17929792918.0,17914796358.0,17914796358.0
기타자본,6348598827.0,4011433166.0,4031708346.0
기타포괄손익누계액,186543410.0,186280244.0,143584266.0
이익잉여금(결손금),11245321966.0,4419308259.0,10327602736.0
비지배지분,0.0,0.0,0.0
자본총계,39654507121.0,30474568027.0,36360441706.0
자본과부채총계,67419902554.0,47657951642.0,51549911319.0
