Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,41804891237.0,33880639208,35781076244.0
현금및현금성자산,11847457503.0,11647743688,16563089309.0
단기금융상품,2236000000.0,1469000000,1350000000.0
매출채권 및 기타유동채권,11630122388.0,10172976550,9042533661.0
매출채권,11380680961.0,9093326432,8794553131.0
기타채권,249441427.0,1079650118,247980530.0
유동재고자산,10403742576.0,10010022023,8424629692.0
기타유동자산,357620751.0,580896947,392965662.0
유동파생상품자산,5271480469.0,0,0.0
당기법인세자산,58467550.0,0,7857920.0
비유동자산,49693089107.0,48678796525,41606982469.0
장기금융상품,0.0,0,8000000.0
당기손익-공정가치측정금융자산,945498891.0,712194763,487426098.0
기타포괄손익-공정가치 측정 비유동금융자산,5141731628.0,5741874569,6209935872.0
장기기타채권,1750176243.0,1651622712,801940844.0
관계기업에 대한 투자자산,1024783238.0,349501104,541666563.0
유형자산,36423435225.0,34989731291,29230480690.0
사용권자산,965714998.0,526662959,583206815.0
무형자산,3095061552.0,3280791073,3744325587.0
이연법인세자산,346687332.0,1426418054,0.0
자산총계,91497980344.0,82559435733,77388058713.0
부채,,,
유동부채,29453420888.0,37553390983,23506148697.0
매입채무,1875536689.0,1561940887,3334520908.0
기타채무,4525128495.0,5977093787,4243584879.0
유동성리스부채,529800025.0,265888413,340446582.0
유동 차입금,20300837334.0,17911175647,15424791571.0
유동성신주인수권부사채,1500000000.0,11482992748,0.0
기타 유동부채,623472664.0,250162892,77996192.0
유동충당부채,98645681.0,81974355,84808565.0
당기법인세부채,0.0,22162254,0.0
비유동부채,26083123131.0,12032516850,18209938562.0
장기성기타채무,239090777.0,236238778,255431426.0
리스부채,459407485.0,269793967,245605952.0
장기차입금,7599100000.0,9071790000,5225210000.0
신주인수권부사채,0.0,0,10437044378.0
전환사채,14466275473.0,0,0.0
순확정급여부채,3319249396.0,2454694105,2046646806.0
부채총계,55536544019.0,49585907833,41716087259.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,35723381092.0,32696465066,35542499946.0
자본금,8839649000.0,8839649000,8839649000.0
자본잉여금,18631481916.0,18631481916,18631481916.0
기타자본구성요소,77652296.0,"(2,160,586,910)",2311355493.0
이익잉여금(결손금),8174597880.0,7385921060,5760013537.0
비지배지분,238055233.0,277062834,129471508.0
자본총계,35961436325.0,32973527900,35671971454.0
자본과부채총계,91497980344.0,82559435733,77388058713.0
