Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,323186011567,314536587203,308802612217
"현금및현금성자산 (주5,6,37)",248012195440,204566777731,154734304924
"단기금융자산 (주6,9,19,37)",5777128452,27127725944,51095091596
"매출채권및기타채권 (주6,7,25,32,37)",48349046558,66404770878,89131970590
당기법인세자산 (주30),5099455435,7058406917,3306368251
"기타유동자산 (주6,8,37)",15948185682,9378905733,10534876856
매각예정비유동자산,0,10639055481,0
매각예정비유동자산 (주38),0,10639055481,0
비유동자산,191286126134,199750422188,192904479987
"장기금융자산 (주6,9,19,37)",6572142873,5903791639,2723338630
"장기매출채권및기타채권 (주6,7,25,32,37)",82292470,98596285,475878470
관계기업및공동기업투자 (주10),3101059160,9532825275,6210363300
"유형자산 (주11,17)",19169780469,13537538012,13445882786
투자부동산 (주12),141018787024,144096610933,144470732689
무형자산 (주13),8697456697,8595441603,7677748205
이연법인세자산 (주30),6510386230,10971202817,9702334305
확정급여자산 (주18),1167977533,2420113112,2944916008
"기타비유동자산 (주6,8,19,37)",4966243678,4594302512,5253285594
자산총계,514472137701,524926064872,501707092204
부채,,,
유동부채,57086858829,63779943527,73853751394
"매입채무및기타채무 (주6,14,32,37)",29957629925,39263384369,45841277708
"임대보증금 (주6,37)",6149922000,5986617000,6531917000
"차입금 (주6,16,37)",0,1800000000,5356500000
"유동성리스부채 (주6,17,37)",4788091578,3440133214,3688591763
당기법인세부채 (주30),5307884687,6033097910,3167728560
기타 유동부채 (주15),10883330639,7256711034,9267736363
매각예정비유동자산과 직접 관련된 부채,0,2027640683,0
매각예정비유동자산과 직접 관련된 부채 (주38),0,2027640683,0
비유동부채,11020293707,13447585607,19808420220
"장기매입채무및기타채무 (주6,14,32,37)",42546564,0,0
"차입금 (주6,16,37)",19884590,26409836,0
"리스부채 (주6,17,37)",7249861363,8201120979,7223239755
확정급여부채 (주18),1359748611,1934132444,2760925259
이연법인세부채 (주30),1847318255,2949632748,9452847801
기타 비유동 부채 (주15),500934324,336289600,371407405
부채총계,68107152536,79255169817,93662171614
자본,,,
지배기업소유주지분,335323471672,336265538507,311338350362
"자본금 (주1,21)",65104530000,65104530000,65104530000
자본잉여금 (주21),41056622416,41056622416,41056622416
자본조정 (주22),"(25,353,971,527)","(24,402,955,417)","(30,617,680,967)"
기타자본 (주23),1895017575,1018262276,2273955429
이익잉여금 (주24),252621273208,253164432899,233520923484
매각예정비유동자산과 직접 관련된 자본 (주38),0,324646333,0
비지배주주지분 (주33),111041513493,109405356548,96706570228
자본총계,446364985165,445670895055,408044920590
부채및자본총계,514472137701,524926064872,501707092204
