Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,201149212789.0,209865402641.0,225203036898.0
현금및현금성자산,50779710160.0,49769787839.0,43789131166.0
유동파생상품자산,958204914.0,1730606837.0,251145489.0
매출채권,77243676401.0,90289761436.0,98121513923.0
유동재고자산,58343161581.0,55355818317.0,66997726355.0
기타유동금융자산,7514144326.0,6586431478.0,7251386935.0
기타유동자산,6294204178.0,6117082998.0,8762340216.0
당기법인세자산,16111229.0,15913736.0,29792814.0
비유동자산,135579220941.0,117656996662.0,116843241150.0
기타비유동금융자산,510648743.0,434735810.0,605893172.0
퇴직급여운용자산/퇴직연금운용자산,2833907084.0,5667943290.0,354274235.0
기타비유동자산,1009351652.0,995638754.0,0.0
유형자산,102633716412.0,106582778751.0,109242151857.0
사용권자산,3983254803.0,3352086777.0,4428313818.0
영업권 이외의 무형자산,2550363583.0,623813280.0,604242547.0
관계기업에 대한 투자자산,21211937665.0,0.0,0.0
이연법인세자산,846040999.0,0.0,1608365521.0
자산총계,336728433730.0,327522399303.0,342046278048.0
부채,,,
유동부채,70080051138.0,84718806071.0,107103112401.0
매입채무 및 기타유동채무,49665606487.0,54188798089.0,60752002677.0
유동파생상품부채,377827652.0,421275393.0,885992455.0
유동 차입금,8092482492.0,16089482937.0,21299926355.0
비유동차입금의 유동성 대체 부분,259098000.0,4509455560.0,6121503033.0
기타 유동부채,4567725648.0,3773191221.0,4876222345.0
당기법인세부채,4799203825.0,1675823825.0,2724276960.0
유동 리스부채,758153452.0,536309145.0,586952459.0
유동충당부채,1559953582.0,3524469901.0,9856236117.0
비유동부채,2757479664.0,2434562871.0,8970289645.0
장기매입채무 및 기타비유동채무,185817993.0,102954221.0,44541071.0
장기차입금,0.0,254727780.0,6202612744.0
비유동 리스부채,791680051.0,335717686.0,1235167735.0
비유동충당부채,385936517.0,493542087.0,422541761.0
퇴직급여부채,65781690.0,62483570.0,0.0
기타 비유동 부채,916052982.0,759217632.0,1065426334.0
이연법인세부채,412210431.0,425919895.0,0.0
부채총계,72837530802.0,87153368942.0,116073402046.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,263890902928.0,240369030361.0,225972876002.0
자본금,5520854000.0,5520854000.0,5520854000.0
자본잉여금,102890452387.0,102890452387.0,102890452387.0
이익잉여금(결손금),152021589555.0,128235507258.0,110935845639.0
기타자본구성요소,3458006986.0,3722216716.0,6625723976.0
자본총계,263890902928.0,240369030361.0,225972876002.0
자본과부채총계,336728433730.0,327522399303.0,342046278048.0
