Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,82618064329,89214425106,66792448049.0
현금및현금성자산,6402361114,9664361471,11742813085.0
"단기금융자산 (주5,9,32)",2558200000,15248200000,2747200000.0
매출채권 및 기타유동채권,24840346321,13012524849,11011465759.0
"매출채권 (주7,32,33)",21884021808,11241215389,10150624444.0
"기타채권 (주7,32,33)",2956324513,1771309460,860841315.0
"당기손익-공정가치 측정 금융자산 (주6,32)",92377400,1560013923,1321131588.0
재고자산 (주10),41025140738,42346599568,32628605138.0
기타유동자산 (주11),7137991304,7155170169,7306946449.0
당기법인세자산 (주29),561647452,227555126,34286030.0
비유동자산,31993801323,32575177278,34149553170.0
"장기금융자산 (주5,9,32)",360000000,360000000,865000000.0
"기타포괄손익-공정가치측정금융자산 (주8,32)",369677109,356753245,470677096.0
공동기업투자 (주12),10530832499,10654624840,10419741851.0
"장기기타채권 (주7,32,33)",4623425879,4288948021,5523050392.0
"유형자산 (주5,13)",15227475364,15520594867,15701840571.0
무형자산 (주14),31809400,31809400,131181785.0
이연법인세자산 (주29),524015572,1105256293,677157621.0
기타비유동자산 (주11),326565500,257190612,360903854.0
자산총계,114611865652,121789602384,100942001219.0
부채,,,
유동부채,45422742379,31715608035,32269531731.0
매입채무 및 기타유동채무,22456321177,11739315356,13099461006.0
"매입채무 (주16,32,33)",15663380206,6268568961,7485739467.0
"기타채무 (주16,32)",6792940971,5470746395,5613721539.0
"단기차입금 및 유동성장기부채 (주5,17,32,35)",22005237058,17726213939,17954943618.0
"당기손익-공정가치측정금융부채 (주15,32)",50201894,,
"기타금융부채 (주19,32)",227285340,229377341,340673563.0
기타 유동부채 (주18),682204725,680295228,825926706.0
당기법인세부채 (주29),1492185,1340406171,48526838.0
비유동부채,26536752814,27500712050,11652315562.0
장기매입채무 및 기타비유동채무,18704393947,18594748410,4013000000.0
"장기기타채무 (주16,32)",2000000,10000000,13000000.0
"장기차입금 (주5,17,32)",18702393947,18584748410,4000000000.0
순확정급여부채 (주20),6382100958,5846757476,6098284695.0
기타 비유동 부채 (주21),297606053,415251590,
"기타비유동금융부채 (주19,32)",243563500,398777225,96427796.0
이연법인세부채 (주29),909088356,2245177349,1444603071.0
부채총계,71959495193,59216320085,43921847293.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,42749192532,62610622533,56773043301.0
"자본금 (주1,22)",23269025000,23269025000,23269025000.0
기타불입자본 (주22),15806010735,15806010735,15806010735.0
이익잉여금(결손금) (주23),2376775612,22345567557,16184132120.0
기타자본구성요소 (주24),1297381185,1190019241,1513875446.0
비지배지분,"(96,822,073)","(37,340,234)",247110625.0
자본총계,42652370459,62573282299,57020153926.0
자본과부채총계,114611865652,121789602384,100942001219.0
