Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,144479913386.0,109962966620.0,89110270599.0
현금및현금성자산,65596682646.0,2637651853.0,2159744904.0
단기금융상품,3435378541.0,669375229.0,0.0
매출채권,41846145056.0,77495781520.0,37118790358.0
파생상품자산,548560870.0,1325663458.0,4520045.0
기타유동금융자산,2458548049.0,6001140983.0,5591726215.0
기타유동자산,224122739.0,236011829.0,180962478.0
재고자산,30370475485.0,21597341748.0,44054526599.0
비유동자산,4842804073.0,4503359564.0,3997681066.0
유형자산,1078284935.0,608022561.0,179893317.0
무형자산,2519625739.0,2173473727.0,2173473727.0
기타비유동금융자산,255800000.0,255800000.0,255800000.0
사용권자산,562468281.0,703085349.0,843702417.0
이연법인세자산,426625118.0,762977927.0,544811605.0
자산총계,149322717459.0,114466326184.0,93107951665.0
부채,,,
유동부채,53101432781.0,24586086203.0,43002178781.0
매입채무,18734439202.0,1348669411.0,0.0
단기차입금,11000000000.0,14000000000.0,17000000000.0
유동성장기부채,12747970979.0,3845102779.0,0.0
유동성사채,8387028756.0,0.0,20833225170.0
파생상품부채,0.0,0.0,5088255.0
기타유동금융부채,859956765.0,1322277230.0,958587430.0
유동성리스부채,142268031.0,133706624.0,125660466.0
기타유동부채,277161332.0,846285268.0,501174828.0
당기법인세부채,952607716.0,3090044891.0,3578442632.0
비유동부채,16034795522.0,35529056068.0,11011411691.0
장기차입금,8810978234.0,20186789589.0,0.0
사채,4898868207.0,13102717591.0,8160750204.0
확정급여부채,1792524020.0,1613447742.0,2090853917.0
비유동성리스부채,483832915.0,626100946.0,759807570.0
기타비유동금융부채,200.0,200.0,0.0
장기종업원급여부채,48591946.0,0.0,0.0
부채총계,69136228303.0,60115142271.0,54013590472.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,80186489156.0,54351183913.0,39094361193.0
자본금,1443800000.0,1073000000.0,1073000000.0
자본잉여금,21199589015.0,0.0,0.0
이익잉여금(결손금),57543100141.0,53278183913.0,38021361193.0
비지배지분,0.0,0.0,0.0
자본총계,80186489156.0,54351183913.0,39094361193.0
자본과부채총계,149322717459.0,114466326184.0,93107951665.0
