Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,117276159532,105458066692,79994968494
현금및현금성자산,21365496924,14650668743,9859396058
단기금융상품,19754772309,20187067529,11611403645
공정가치측정금융자산,2704428854,4268914397,1683970777
매출채권,28090880071,26110948924,20183341070
미수금,1649726823,745855481,720588292
단기대여금,200000000,500000000,500000000
미수수익,266318844,139479015,70242128
재고자산,34123168248,28934967698,20239620493
보증금,45508763,42870136,25000000
반품추정자산,3294491977,3030041472,2656800486
기타유동자산,5573937230,6602237815,12228181942
파생상품금융자산,0,194368774,216193233
당기법인세자산,207429489,50646708,230370
비유동자산,95668384793,86868088331,84132599952
장기금융상품,9362944934,4031409168,2988669175
공정가치측정금융자산,12131906169,10974431616,17472558706
관계기업투자주식,1687907763,4959595133,2818382684
투자부동산,5030752469,7624637761,7671565510
유형자산,27752948178,21889005805,20795928171
무형자산,27689484899,29776666852,24994540438
보증금-비유동,1474412899,1282636612,1098179156
퇴직연금운용자산,239354500,433087160,315814646
기타비유동자산,4875724666,1993531444,3009750976
이연법인세자산,5422948316,3903086780,2967210490
자산총계,212944544325,192326155023,164127568446
부채,,,
유동부채,70501459613,60268227432,40248339923
매입채무,9728721297,8362635855,5802025075
단기차입금,15726369745,16014220667,10318666968
미지급금,5205542640,4629000596,6172827997
미지급비용,7821654986,4214269595,1484303755
선수금,2333440160,1820007530,2825017787
예수금,1111260646,954625983,1485600343
투자예수금,1449453583,1467615868,1600000000
부가세예수금,2065206102,335989288,198801735
유동리스부채,2470758340,1429270951,1381179126
수입보증금,2923620528,2796490528,2943460528
반품충당부채,3968901486,3211831113,3024935086
유동성파생상품금융부채,51971777,22499037,0
파생상품부채(전환권),411272322,2239920914,0
유동성상환전환우선주부채,11615014364,10102312517,0
복구충당부채,34865556,458566636,87235343
기타유동부채,373343588,145296076,482100449
당기법인세부채,3210062493,2063674278,2442185731
비유동부채,8186741206,5140096340,5177219418
장기미지급금,300062913,224350043,251616579
수입보증금,100000000,100000000,50000000
비유동리스부채,5551641099,2723496602,1625511838
복구충당부채,1053677605,427402845,660044245
이연법인세부채,1181359589,1664846850,2590046756
부채총계,78688200819,65408323772,45425559341
자본,,,
지배기업소유주지분,100854117643,95332184289,90262589588
자본금,6319473000,6319473000,6319473000
자본잉여금,50981020331,50401040519,51139421240
기타자본구성요소,"(4,203,284,403)","(4,203,284,403)","(4,203,284,403)"
기타포괄손익누계액,3083699293,3108483727,3099023215
이익잉여금,44673209422,39706471446,33907956536
비지배지분,33402225863,31585646962,28439419517
자본총계,134256343506,126917831251,118702009105
부채와자본총계,212944544325,192326155023,164127568446
