Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,31490867219.0,43655909735,47591194313
현금및현금성자산,7941912994.0,20904132004,28141782406
단기금융상품,0.0,3390304950,3102519314
매출채권 및 기타유동채권,6518381872.0,8378418075,6166374085
기타유동자산,665873372.0,950395840,726879700
당기법인세자산,0.0,30929320,15224430
유동재고자산,11434817907.0,10001729546,9438414378
매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,4929881074.0,0,0
비유동자산,38133701735.0,33128043129,25708060626
장기금융상품,30253402.0,25013952,218073538
투자부동산,2840528416.0,0,1677344309
유형자산,31248943014.0,27219687331,16882030348
무형자산,2481931487.0,4756392038,4941783628
이연법인세자산,1075492926.0,743354178,1610773764
기타비유동자산,456552490.0,383595630,378055039
자산총계,69624568954.0,76783952864,73299254939
부채,,,
유동부채,23762082140.0,28809429183,5681633764
매입채무 및 기타유동채무,4297987132.0,4337728956,2882740850
단기 및 유동성차입금,4300000000.0,2180000000,1150000000
유동 리스부채,148543710.0,284460811,199424522
기타 유동부채,904772818.0,1059537797,1154398742
유동성전환사채,0.0,12571333782,0
유동성전환상환우선주부채,11694216076.0,7782870562,0
당기법인세부채,110283418.0,0,3283603
유동충당부채,676112557.0,593497275,291786047
매각예정으로 분류된 처분자산집단에 포함된 부채,1630166429.0,0,0
비유동부채,3833789893.0,4398356855,25417754362
장기매입채무 및 기타비유동채무,0.0,300000000,1880000000
전환상환우선주부채,0.0,0,7016862878
전환사채,0.0,0,12025748976
비유동 리스부채,111051682.0,207262904,222273433
퇴직급여부채,3051188211.0,3199543951,3406510409
비유동종업원급여충당부채,0.0,0,0
기타 비유동 부채,671550000.0,691550000,866358666
부채총계,27595872033.0,33207786038,31099388126
자본,,,
지배기업의 소유주에게 귀속되는 자본,41358303977.0,42942457831,41359749878
자본금,16502488000.0,4125622000,4125622000
자본잉여금,16525809232.0,40293961679,40293961679
기타포괄손익누계액,0.0,337842,363405
이익잉여금(결손금),8330006745.0,"(1,477,463,690)","(3,060,197,206)"
비지배지분,670392944.0,633708995,840116935
자본총계,42028696921.0,43576166826,42199866813
자본과부채총계,69624568954.0,76783952864,73299254939
