Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.비유동자산,208810005033,214308678808,196738917061
(1)유형자산,181371383504,191091451039,177248528933
(2)무형자산,2064211786,2362481056,2189012961
(3)장기임차보증금,2160897242,1900585322,1799228788
(4)관계기업에 대한 투자자산,186140986,153450843,129812895
(5)기타비유동금융자산,12203608787,7620328708,1452965978
(6)이연법인세자산,5437684180,5410065927,6543343580
(7)사용권자산,5386078548,5770315913,7376023926
Ⅱ.유동자산,356063373475,330261007139,296902204586
(1)유동재고자산,139382404771,143793025352,117949045590
(2)매출채권 및 기타유동채권,148839252568,112507972208,104614850040
(3)기타유동금융자산,2250650168,4319987083,13747984282
(4)기타유동자산,24915945725,24404520128,18620490508
(5)현금및현금성자산,40675120243,45235502368,41969834166
자산총계,564873378508,544569685947,493641121647
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,205026150495,190712897750,181769157074
(1)자본금,10735725000,10735725000,10735725000
(2)자본잉여금,11188115486,11188115486,11188115486
(3)기타자본구성요소,"(3,099,259,790)","(5,346,103,694)","(9,308,610,358)"
(4)이익잉여금(결손금),186201569799,174135160958,169153926946
Ⅱ.비지배지분,6809063352,6876131336,6685706849
자본총계,211835213847,197589029086,188454863923
부채,,,
Ⅰ.비유동부채,32383435600,42188130715,42181474311
(1)장기차입금,24872032156,33174602295,28037841923
(2)비유동종업원급여충당부채,2540520915,2067697375,2254166906
(3)비유동판매보증충당부채,253147309,268407768,335716770
(4)기타비유동금융부채,16447000,16336500,15927500
(5)이연법인세부채,205569174,1940297045,1890809914
(6)비유동 리스부채,2911953153,3747371205,4919984247
(7)퇴직급여부채,1583765893,973418527,4727027051
Ⅱ.유동부채,320654729061,304792526146,263004783413
(1)유동 차입금,192472344839,188351771426,156713334439
(2)비유동차입금의 유동성 대체 부분,25174751964,24697216857,25120245650
(3)단기매입채무,86632889332,75246266855,68036930801
(4)당기법인세부채,2659056814,4498540305,3784357733
(5)기타유동금융부채,3788787672,3258378329,2821560610
(6)기타 유동부채,7889929525,7060821989,4422933441
(7)유동 리스부채,2036968915,1679530385,2105420739
부채총계,353038164661,346980656861,305186257724
자본과부채총계,564873378508,544569685947,493641121647
