Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,51347987851,61475025905,54872841792
현금및현금성자산,2715764863,848399669,7783327211
단기금융상품,30000000,12821397261,30000000
당기손익-공정가치 측정 금융자산,306684485,285440451,5452549283
매출채권 및 기타채권,11817851978,12842462431,9801808204
재고자산,35696309183,32846230581,30491104632
계약자산,105361923,98293911,76554568
기타유동금융자산,210402656,1345500000,813179173
기타유동자산,419374078,375921711,422707881
당기법인세자산,46238685,11379890,1610840
비유동자산,47067187764,36257488886,19853182642
기타포괄손익-공정가치 측정 금융자산,207900000,274500000,260700000
장기매출채권 및 기타비유동채권,,120000000,
유형자산,21373230149,9145907951,8688097195
사용권자산,851366807,906738500,1972394271
투자부동산,20496811721,20642679192,2426349539
무형자산,2879000518,3516884799,4202555314
기타비유동금융자산,558445596,755874832,1322302774
이연법인세자산,700432973,894903612,980783549
자산총계,98415175615,97732514791,74726024434
부채,,,
유동부채,11168830178,16374365419,16066965543
매입채무 및 기타유동채무,5923674155,7202817900,8709309230
계약부채,300302283,266732973,203261873
단기차입금,,1850000000,
유동성장기차입금,360000000,360000000,
기타유동금융부채,2868596109,2886610063,3337450766
기타 유동부채,883714867,1625876333,1210315089
유동성리스부채,563797954,683566901,1583937651
당기법인세부채,268744810,1498761249,1022690934
비유동부채,13307260433,13723792036,674390497
장기차입금,11950000000,12310000000,
리스부채,256085776,208950551,421108980
순확정급여부채,,201100636,249540667
기타비유동금융부채,1020000000,1000000000,
기타 비유동 부채,81174657,3740849,3740850
부채총계,24476090611,30098157455,16741356040
자본,,,
지배기업의 소유주에게 귀속되는 자본,73209557579,66883553380,57207883571
자본금,2663671300,2663671300,2663671300
보통주자본금,2663671300,2663671300,2663671300
자본잉여금,19383465575,19383465575,19383465575
기타자본구성요소,"(2,644,952,069)","(2,689,083,210)","(2,663,538,816)"
기타포괄손익누계액,"(73,783,087)","(7,183,087)","(20,399,968)"
이익잉여금(결손금),53881155860,47532682802,37844685480
비지배지분,729527425,750803956,776784823
자본총계,73939085004,67634357336,57984668394
자본과부채총계,98415175615,97732514791,74726024434
