Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,169363075614,119747977746.0,106060188936.0
현금및현금성자산,24913055166,19256077483.0,12432159287.0
단기금융상품,53873768076,5046560537.0,1490000000.0
매출채권,20324411466,20118523936.0,16897592237.0
기타단기채권,3014082007,1861115262.0,2210908891.0
재고자산,67237758899,73465700528.0,73029528521.0
비유동자산,72152824575,68140591616.0,69030961314.0
장기금융상품,424492782,531659651.0,3598726653.0
기타포괄손익-공정가치 측정 금융자산,26000000,26000000.0,26000000.0
관계기업에 대한 투자자산,34690431131,2643573173.0,2333800255.0
기타장기채권,2301468822,1851331837.0,1982835475.0
유형자산,33225337659,61045886296.0,59712452863.0
투자부동산,1022841093,1055980288.0,1089119483.0
순확정급여자산,416294753,696847200.0,0.0
영업권 이외의 무형자산,45958335,289313171.0,288026585.0
자산총계,241515900189,187888569362.0,175091150250.0
부채,,,
유동부채,76803551283,125705087946.0,95055033320.0
단기매입채무,17152104838,11981539445.0,17339965536.0
단기차입금,48055134957,104883506231.0,68334392042.0
유동성장기차입금,2037905000,1500000000.0,500000000.0
기타단기채무,5407825238,5087600184.0,6297059292.0
당기법인세부채,2539014687,220013337.0,1304321612.0
유동 리스부채,333323131,111997830.0,68362906.0
유동성장기리스부채,369072024,908746440.0,466459229.0
기타 유동부채,909171408,1011684479.0,744472703.0
비유동부채,7933150377,7615127783.0,10624884478.0
장기차입금,3710184000,3643961000.0,2834905000.0
퇴직급여부채,0,0.0,946009490.0
기타비유동금융부채,16283107,16057607.0,11632607.0
비유동 리스부채,373235869,1069230539.0,525896944.0
이연법인세부채,2551353128,1599784364.0,6113246164.0
기타 비유동 부채,1282094273,1286094273.0,193194273.0
부채총계,84736701660,133320215729.0,105679917798.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,156063104096,54025915072.0,68976417673.0
자본금,19701842500,19701842500.0,19701842500.0
자본잉여금,22536288083,20808627773.0,20808627773.0
기타자본구성요소,"(154,777,739)",0.0,0.0
기타포괄손익누계액,251310090,248080136.0,314488341.0
이익잉여금(결손금),113728441162,13267364663.0,28151459059.0
비지배지분,716094433,542438561.0,434814779.0
자본총계,156779198529,54568353633.0,69411232452.0
자본과부채총계,241515900189,187888569362.0,175091150250.0
