Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,113833047259.0,124629824229.0,115063192219.0
현금및현금성자산,10143358520.0,6699402212.0,11456942491.0
단기금융상품,158698985.0,154388747.0,153093572.0
매출채권,733446894.0,1337414188.0,3353056268.0
단기대여금,22870400000.0,16485400000.0,7296000000.0
미수금,5289862587.0,13375018113.0,13704897432.0
미수수익,111000000.0,208904.0,
선급금,2770929861.0,2491692060.0,11451225299.0
선급비용,34147987.0,32136460.0,123067394.0
유동성임차보증금,4494584.0,4031240.0,2599713.0
당기법인세자산,69447722.0,58737884.0,49338600.0
반환재고회수권,211039542.0,419681708.0,173519302.0
재고자산,71436220577.0,83571712713.0,67299452148.0
비유동자산,82436209576.0,69711667954.0,58415952298.0
장기금융상품,1852183631.0,1604789849.0,1549980000.0
기타포괄손익-공정가치측정 금융자산,5643879374.0,8246018928.0,1734412748.0
파생상품자산,192920042.0,438410037.0,
유형자산,67755005153.0,52149076826.0,49281631022.0
무형자산,798882981.0,1313498620.0,919437338.0
투자부동산,1926144784.0,1986590271.0,
보증금,4088871293.0,3970383525.0,4352976500.0
확정급여자산,178322318.0,2899898.0,21571946.0
이연법인세자산,,,555942744.0
자산총계,196269256835.0,194341492183.0,173479144517.0
부채,,,
유동부채,30405438717.0,46031932771.0,81937034335.0
매입채무,4332672.0,5152672.0,71487925.0
단기차입금,18940000000.0,33940000000.0,22012264512.0
유동성장기차입금,1031240000.0,1031240000.0,30528180018.0
미지급금,7539540210.0,7294974847.0,19516880720.0
선수금,79250431.0,131652235.0,3253276861.0
예수금,105560799.0,268559169.0,846080312.0
미지급비용,1094746387.0,1362381642.0,1158660150.0
유동성리스부채,436456489.0,521851255.0,113311788.0
선수수익,507950031.0,227234331.0,211349937.0
당기법인세부채,,,3178835958.0
유동성임대보증금,380000000.0,380000000.0,380000000.0
환불부채,286361698.0,868886620.0,666706154.0
비유동부채,49100635043.0,24143179296.0,4353305338.0
장기차입금,37971416883.0,21590397755.0,4021820000.0
교환사채,7040708843.0,,
파생상품부채,1868385815.0,,
리스부채,593419435.0,1342700025.0,181485338.0
복구충당부채,10154195.0,10543481.0,
임대보증금,150000000.0,150000000.0,150000000.0
기타장기종업원급여부채,148808186.0,120760350.0,
이연법인세부채,1317741686.0,928777685.0,
부채총계,79506073760.0,70175112067.0,86290339673.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,116763183075.0,124166380116.0,87188804844.0
자본금,8887133500.0,8887133500.0,8458750000.0
주식발행초과금,66296819478.0,66296819478.0,38725200651.0
이익잉여금(결손금),32645507869.0,42783643648.0,39841442069.0
기타자본항목,8933722228.0,6198783490.0,163412124.0
비지배지분,,,
자본총계,116763183075.0,124166380116.0,87188804844.0
자본과부채총계,196269256835.0,194341492183.0,173479144517.0
