Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,20311973901,25163562042,18425489952.0
현금및현금성자산,2041384159,894203328,3423745042.0
단기금융상품,3311396279,9635240137,0.0
매출채권 및 기타채권,5856150934,5227679712,7686714416.0
계약자산,861656756,0,0.0
재고자산,5998804275,8830287229,7205674927.0
기타유동금융자산,240000000,47000000,0.0
기타유동자산,1970662038,323945130,109355567.0
당기법인세자산,31919460,205206506,0.0
비유동자산,13583652667,11108385911,8740310936.0
장기금융상품,85133754,42918491,22876047.0
기타포괄손익-공정가치측정 금융자산,499997280,0,0.0
유형자산,12174921340,10443741569,8068618102.0
사용권자산,99782128,52338696,40337523.0
무형자산,455399451,528531837,144784862.0
기타비유동금융자산,268418714,40855318,46908450.0
이연법인세자산,0,0,416785952.0
자산총계,33895626568,36271947953,27165800888.0
부채,,,
유동부채,8925143869,8252067312,7493546865.0
매입채무 및 기타채무,3775812095,4709069108,2862816877.0
단기차입금,3300000000,2850000000,2791017253.0
유동성장기차입금,1013130000,397809996,316133352.0
당기법인세부채,0,0,797255230.0
유동 리스부채,33800516,37135764,21420423.0
기타유동금융부채,0,0,700000000.0
기타 유동부채,548113407,258052444,4903730.0
충당부채,254287851,0,0.0
비유동부채,5786486808,6717885863,14712498763.0
장기차입금,5211450000,5224846652,5922656648.0
전환상환우선주부채,0,0,5206393405.0
파생상품부채,0,0,3202960271.0
비유동 리스부채,36757551,13645270,17191184.0
확정급여부채,538279257,419076304,363297255.0
전환사채,0,1060317637,0.0
부채총계,14711630677,14969953175,22206045628.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,19102453714,21280503717,4959755260.0
자본금,2861209600,2620135500,275000000.0
자본잉여금,28332874815,26451859878,70000000.0
기타자본구성요소,1088153552,1014382061,2629492909.0
이익잉여금(결손금),"(13,179,784,253)","(8,805,873,722)",1985262351.0
비지배지분,81542177,21491061,0.0
자본총계,19183995891,21301994778,4959755260.0
자본과부채총계,33895626568,36271947953,27165800888.0
