Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,29355565802,35997173968.0,27725402436.0
현금및현금성자산,3849399453,6401470007.0,6342089026.0
매출채권,3786435078,7711306474.0,4825118025.0
기타유동금융자산,4240034164,5420892299.0,5676896964.0
기타유동자산,961026460,1354170294.0,2506717270.0
당기법인세자산,19068655,55916338.0,29170.0
유동재고자산,16499601992,15053418556.0,8374551981.0
비유동자산,57543800989,60046201567.0,31398115665.0
기타비유동금융자산,17278353629,17657656825.0,698223698.0
기타비유동자산,,1259913.0,
유형자산,30750817428,31811815778.0,26819360301.0
사용권자산,4800574917,6287692061.0,1103153583.0
무형자산,2048595430,2025615083.0,1619317849.0
이연법인세자산,2665459585,2262161907.0,1158060234.0
자산총계,86899366791,96043375535.0,59123518101.0
부채,,,
유동부채,25357477358,39897579453.0,8147367537.0
매입채무 및 기타채무,2679025454,2110648387.0,4013952676.0
유동 차입금,18326410000,16080000000.0,50000000.0
유동성장기부채,,17049980000.0,226640000.0
유동 리스부채,1589219909,1755965812.0,434425909.0
기타유동금융부채,811753017,820091277.0,661068451.0
기타 유동부채,1943334184,1821916578.0,1585961899.0
당기법인세부채,7734794,258977399.0,1175318602.0
비유동부채,23550645985,6638607842.0,18395045560.0
장기차입금,17128940000,,17049980000.0
비유동 리스부채,2913487054,4076106805.0,642390719.0
순확정급여부채,1801025916,1623460154.0,510943008.0
기타비유동금융부채,850590365,69974572.0,119431833.0
기타 비유동 부채,856602650,869066311.0,72300000.0
부채총계,48908123343,46536187295.0,26542413097.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,38494471460,49094943138.0,32577173058.0
자본금,3655150000,3655150000.0,2978900000.0
자본잉여금,25397636506,25397636506.0,9452194704.0
기타자본항목,751062100,481590810.0,1719736618.0
이익잉여금(결손금),8690622854,19560565822.0,18426341736.0
비지배지분,"(503,228,012)",412245102.0,3931946.0
자본총계,37991243448,49507188240.0,32581105004.0
부채와 자본 총계,86899366791,96043375535.0,59123518101.0
