Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,49281216346.0,46269472620.0,42175436774.0
현금및현금성자산,8750763312.0,7430132003.0,7430209505.0
단기금융상품,13265000000.0,8660000000.0,10360000000.0
매출채권 및 기타유동채권,11818250388.0,14302214256.0,10370589210.0
재고자산,14801665934.0,15451707530.0,13675544760.0
기타유동자산,610869802.0,406635811.0,59810558.0
당기법인세자산,34666910.0,18783020.0,279282741.0
비유동자산,16735676240.0,17771458970.0,18192343836.0
장기금융상품,29856607.0,26790870.0,12197310.0
기타비유동채권,733973850.0,717783850.0,764846850.0
기타비유동금융자산,689000000.0,457400000.0,751400000.0
유형자산,13891480136.0,14560110715.0,14753942046.0
영업권 및 무형자산,632018692.0,987837707.0,788610158.0
사용권자산,267995000.0,54638000.0,145958000.0
순확정급여자산,286065398.0,471492393.0,104904090.0
이연법인세자산,205286557.0,495405435.0,870485382.0
자산총계,66016892586.0,64040931590.0,60367780610.0
부채,,,
유동부채,14513176989.0,15920095311.0,14138518611.0
매입채무 및 기타유동채무,4596430442.0,4899763775.0,5901977447.0
차입금(유동),9238516171.0,10645008113.0,8042299966.0
기타 유동부채,261045516.0,318576597.0,81849198.0
리스부채,132917000.0,42286000.0,112392000.0
당기법인세부채,284267860.0,14460826.0,0.0
비유동부채,3198968000.0,2394792000.0,2284056000.0
기타비유동채무,68540000.0,53020000.0,137000000.0
차입금(비유동),2995350000.0,2329420000.0,2113490000.0
장기리스부채,135078000.0,12352000.0,33566000.0
순확정급여채무,0.0,0.0,0.0
부채총계,17712144989.0,18314887311.0,16422574611.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,48304747597.0,45726044279.0,43945205999.0
자본금,4305293500.0,4305293500.0,4305293500.0
자본잉여금,14576006109.0,14576006109.0,14488509104.0
기타포괄손익누계액,364068810.0,8728730249.0,8960990249.0
이익잉여금(결손금),29059379178.0,18116014421.0,16190413146.0
비지배지분,0.0,0.0,0.0
자본총계,48304747597.0,45726044279.0,43945205999.0
자본과부채총계,66016892586.0,64040931590.0,60367780610.0
