Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,40995204682.0,42733356620.0,38963888851
현금및현금성자산,11589656803.0,13435542613.0,5753927902
단기금융상품,5868200000.0,8069200000.0,0
매출채권,7068964813.0,4932281736.0,8723563927
금융리스채권,0.0,64170066.0,160222199
기타금융자산,64802069.0,263610626.0,843755140
기타유동자산,1132844875.0,751363228.0,1415507215
당기법인세자산,68697943.0,4746039.0,3383417
재고자산,15202038179.0,15212442312.0,22052763748
당기손익-공정가치측정금융자산(유동),0.0,0.0,10765303
비유동자산,20838343022.0,21157661711.0,14155549924
당기손익-공정가치금융자산,267913862.0,197930898.0,505807940
기타비유동금융자산,379666577.0,339420322.0,457200426
유형자산,18735715043.0,19164107937.0,11929297749
무형자산,288660188.0,288379871.0,299198562
사용권자산,536365358.0,698413305.0,108579319
금융리스채권,0.0,0.0,109951668
이연법인세자산,630021994.0,469409378.0,745514260
자산총계,61833547704.0,63891018331.0,53119438775
부채,,,
유동부채,17473051236.0,18978869540.0,25059075409
매입채무,1396914534.0,1310677639.0,4752222288
기타금융부채,1894603505.0,1973578711.0,1137148647
기타유동부채,568774289.0,1361170010.0,2019720591
리스부채,354270665.0,249826101.0,114979210
당기법인세부채,1141145906.0,2185721167.0,132578588
단기차입금,4190611857.0,7180700419.0,10690364804
유동성장기차입금,6655000000.0,4130999996.0,799999992
파생상품부채,0.0,0.0,2235362946
유동성전환상환우선주부채,0.0,0.0,1585434492
유동성사채,1271730480.0,586195497.0,1591263851
비유동부채,4215078796.0,12542487635.0,11029259585
기타비유동금융부채,3819203.0,11063529.0,27185447
기타 비유동 부채,110000113.0,8896683.0,0
장기리스부채,220393433.0,462450730.0,0
제품보증충당부채,660086679.0,608206698.0,531625977
순확정급여부채,319779368.0,217218581.0,726315573
장기차입금,2901000000.0,9981987144.0,9169210396
사채,0.0,1252664270.0,574922192
부채총계,21688130032.0,31521357175.0,36088334994
자본,,,
지배기업의 소유주지분,40145417672.0,32369661156.0,17031103781
자본금,3905242500.0,3905242500.0,3349687000
자본잉여금,10842998662.0,10842998662.0,3600843434
기타자본,481862210.0,100896901.0,"(234,237,500)"
기타포괄손익누계액,299171546.0,173080883.0,88837438
이익잉여금(결손금),24616142754.0,17347442210.0,10225973409
비지배지분,0.0,0.0,0
자본총계,40145417672.0,32369661156.0,17031103781
부채및자본총계,61833547704.0,63891018331.0,53119438775
