Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,18757421485,37669747180,36808706044
(1)현금및현금성자산,4890262044,12344557583,16179893703
(2)단기금융상품,50000000,100000000,1800000000
(3)매출채권 및 기타유동채권,5460976277,6169319140,12550025409
(4)계약자산 (주26),673399940,6528939859,1095006317
"(5)기타채권 (주5,7)",910191217,217566310,87880464
(6)유동당기손익-공정가치금융자산,0,0,
(7)유동재고자산,3961224881,4018674368,1836310813
(8)매각예정비유동자산,0,6500000000,
(9)기타유동자산,2811367126,1790689920,3259589338
(10)유동파생상품자산,0,0,
Ⅱ.비유동자산,130701701680,116474725342,108798049630
(1)장기금융상품,8000000,6000000,6000000
"종속기업, 공동기업과 관계기업에 대한 투자자산",45000000,,
"(2)당기손익-공정가치금융자산 (주5,10)",7319319420,3511644179,503872820
(3)기타포괄손익-공정가치 측정 비유동금융자산,0,15000000,15000000
"(4)장기기타채권 (주5,7)",970200200,1265550819,1728887471
(5)유형자산,87582765548,79921591638,77059472963
(6)투자부동산,33615060597,30224385080,27581440802
(7)무형자산,961159059,1103125691,1229416494
(8)이연법인세자산,195544357,421452170,561937158
(9)기타비유동자산,4652499,5975765,112021922
자산총계,149459123165,154144472522,145606755674
부채,,,
Ⅰ.유동부채,29884331746,20575088350,22303701121
(1)매입채무,3160058122,7188771510,6620956505
"(2)기타채무 (주5,18)",5680482445,4533911164,4459963927
(3)유동계약부채,2338895780,88113934,653514791
(4)유동 차입금,17500000000,4688462825,2000000000
"(5)유동성장기부채 (주5,15,33,34)",0,2000000000,2666000000
"(6)전환 사채 (주5,16)",0,0,2669245798
(7)당기법인세부채,0,103100291,1068929196
(8)당기손익-공정가치금융부채 (주5),0,0,635517000
(9)유동하자보수충당부채,128158823,192212211,
(10)기타 유동부채,1076736576,1780516415,1529573904
(11)기타유동금융부채,0,0,
(12)단기초과청구공사,0,0,
Ⅱ.비유동부채,86656097876,82963862396,64647940765
(1)장기차입금,81019435124,77056790614,59134000000
(2)장기임대보증금,490514161,491000000,492000000
(3)장기종업원급여충당부채,332173455,331386161,367900845
(4)비유동공사손실충당부채,0,88501012,
(5)비유동하자보수충당부채,353267306,390364484,436576061
(6)이연법인세부채,3096050744,2939908742,2627517453
(7)비유동파생상품부채,0,0,
(8)전환사채,0,0,
(9)비유동 당기손익-공정가치금융부채,0,0,
(10)기타 비유동 부채,1364657086,1665911383,1589946406
부채총계,116540429622,103538950746,86951641886
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,59744855833,64802666229,63908092326
(1)자본금,8624972000,8624972000,8287477000
"(2)기타불입자본 (주16,23)",43741883620,43741883620,41374258395
(3)이익잉여금(결손금),"(1,868,498,622)",2495966640,4901138625
(4)기타자본구성요소,9246498835,9939843969,9345218306
Ⅱ.비지배지분,"(26,826,162,290)","(14,197,144,453)","(5,252,978,538)"
자본총계,32918693543,50605521776,58655113788
자본과부채총계,149459123165,154144472522,145606755674
