Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,162868633010.0,136785072621.0,144145212524.0
현금및현금성자산,19286084517.0,28294456940.0,19425188889.0
당기손익-공정가치 측정 금융자산,1007940587.0,664788575.0,42124238972.0
기타금융자산,360283649.0,765391683.0,1455192613.0
파생금융자산,149967163.0,,
매출채권,55483790307.0,45365623978.0,43569131120.0
미청구공사,81524150638.0,56950847339.0,34815595267.0
재고자산,1941734594.0,994381000.0,958886163.0
기타유동자산,2670463004.0,3699645772.0,1765267897.0
당기법인세자산,444218551.0,49937334.0,31711603.0
비유동자산,86064163608.0,82664304172.0,67037028524.0
당기손익-공정가치 측정 금융자산,15654090268.0,7184524119.0,9316133270.0
기타금융자산,1436711377.0,1433938875.0,283063511.0
파생금융자산,97527476.0,,
관계기업투자,2864786545.0,5761713874.0,
공동기업투자,284099567.0,410735404.0,162477994.0
유형자산,23981985408.0,24218963011.0,24093955204.0
사용권자산,11758536066.0,12647990136.0,829546225.0
무형자산,27583985022.0,28239076060.0,28886764901.0
기타비유동자산,31109082.0,18505066.0,11723817.0
순확정급여자산,321808650.0,1245640419.0,825244818.0
이연법인세자산,2049524147.0,1503217208.0,2628118784.0
자산총계,248932796618.0,219449376793.0,211182241048.0
부채,,,
유동부채,77216693442.0,48651535920.0,62665096600.0
매입채무,27663326304.0,22935997126.0,26637102239.0
초과청구공사,26513701113.0,15590905843.0,25099093183.0
차입금,10000000000.0,,
리스부채,2091998858.0,1746994726.0,825632989.0
기타금융부채,6031399626.0,4457966861.0,4453343841.0
파생금융부채,1046657203.0,,
당기법인세부채,56252912.0,521382144.0,2374034748.0
기타유동부채,820995187.0,1822928942.0,1111585433.0
충당부채,2992362239.0,1575360278.0,2164304167.0
비유동부채,10983437241.0,16216514973.0,21802094984.0
기타금융부채,8283962.0,8971981.0,
전환사채,,4486145735.0,21208447078.0
리스부채,10334091457.0,11174584403.0,22888869.0
장기종업원급여부채,641061822.0,546812854.0,570759037.0
부채총계,88200130683.0,64868050893.0,84467191584.0
자본,,,
지배기업소유주지분,160732665935.0,154581325900.0,126715049464.0
자본금,11754886400.0,11498115800.0,10510232400.0
자본잉여금,69991669724.0,64106032226.0,42526295539.0
기타자본항목,2712223581.0,3460873451.0,4254640046.0
이익잉여금,76273886230.0,75516304423.0,69423881479.0
비지배지분,,,
자본총계,160732665935.0,154581325900.0,126715049464.0
자본과부채총계,248932796618.0,219449376793.0,211182241048.0
