Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,166232131380,135133971840,160958849291
현금및현금성자산,33246222938,20688097408,71777113872
단기금융상품,98906000,3000000000,10150103055
매출채권 및 기타유동채권,68909868745,53871963913,44242748758
유동재고자산,59617915487,52619869062,32970728400
기타유동금융자산,0,2520307500,552288003
최초인식시점 또는 그 이후에 지정된 유동 당기손익인식금융자산,0,2520307500,0
유동파생상품자산,0,0,552288003
기타유동자산,4352625845,2432822107,1232020313
당기법인세자산,6592365,911850,33846890
비유동자산,445390590021,461154473206,416739530499
장기금융상품,6250000000,6300000000,0
장기매출채권 및 기타비유동채권,1884497798,2901813400,4398348027
유형자산,203537853592,208135373870,204647141326
사용권자산,1724453959,742660823,883671213
투자부동산,49818005043,50105742885,54441421493
영업권 이외의 무형자산,54219782912,26469640101,11805138744
기타비유동금융자산,72605013324,111434603034,101933925736
기타포괄손익-공정가치 측정 비유동금융자산,66578649261,104393746960,93986119415
최초인식시점 또는 그 이후에 지정된 비유동 당기손익인식금융자산,6026364063,7040856074,7947806321
"종속기업, 공동기업과 관계기업에 대한 투자자산",34720959018,37675125768,20443245062
공동기업에 대한 투자자산,578408057,2221515324,7890815880
관계기업에 대한 투자자산,34142550961,35453610444,12552429182
이연법인세자산,17973201613,14267418760,18186638898
기타비유동자산,0,27919708,0
순확정급여자산,2656822762,3094174857,0
자산총계,611622721401,596288445046,577698379790
부채,,,
유동부채,126556432404,135262308111,107946510254
매입채무 및 기타유동채무,35226952914,24570988873,14660225970
당기법인세부채,7982289503,7992807449,13861212073
기타유동금융부채,81079070559,100641559255,76963918893
상각후원가로 측정하는 유동 금융부채,81079070559,100115113804,76963918893
유동파생상품부채,0,526445451,0
유동계약부채,399115734,337815539,198089115
기타 유동부채,1869003694,1719136995,2263064203
비유동부채,10584082587,27410531548,66187249006
장기매입채무 및 기타비유동채무,7325289312,4866623958,8062198578
기타비유동금융부채,1672896141,21389385845,55056920647
상각후원가로 측정하는 비유동 금융부채,0,20000000000,55056920647
비유동파생상품부채,1672896141,1389385845,0
비유동계약부채,0,0,0
퇴직급여부채,130741206,0,941736425
기타 비유동 부채,1225841761,335947951,1620747083
이연법인세부채,229314167,818573794,505646273
부채총계,137140514991,162672839659,174133759260
자본,,,
지배기업의 소유주에게 귀속되는 자본,469462692184,428044812837,399481046962
자본금,3869562000,3574124500,3400055500
자본잉여금,148036731681,112896299847,113978009372
기타자본구성요소,"(91,155,081,712)","(95,722,604,483)","(80,782,603,939)"
기타포괄손익누계액,2046883262,6186429055,"(1,225,948,852)"
이익잉여금(결손금),406664596953,401110563918,364111534881
비지배지분,5019514226,5570792550,4083573568
자본총계,474482206410,433615605387,403564620530
자본과부채총계,611622721401,596288445046,577698379790
