Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,192139630278,204002761640,165478004897
현금및현금성자산,49912516974,84838087512,45284737654
단기투자자산,4329612277,6369548413,21612361473
단기대여금,1195354085,740756485,631556485
매출채권,32693626945,29415481660,38819607584
계약자산,25490325332,19699740483,17581458905
재고자산,48738536654,34856480041,29847777876
미수금,4793184030,1807938253,1164602003
미수수익,443193026,125085016,116003212
선급금,1702218684,1672139823,2624143127
기타유동자산,22841062271,24477503954,7795756578
비유동자산,100379596337,102355424740,96483484902
장기투자자산,5068398898,4615103330,2126309849
장기금융상품,2000000,2000000,2000000
장기대여금,4583334,,
관계기업투자주식,25251960206,22936683224,22829002675
투자부동산,1288124466,1302523530,1316922594
장기계약자산,4619479195,5469092444,4248309049
유형자산,49413556374,52741984337,52795849441
무형자산,2057355672,2182699051,2174925831
기타금융자산,3544557040,4621470559,2262872514
기타비유동자산,83420578,136454406,187513824
이연법인세자산,9046160574,8347413859,8539779125
자산총계,292519226615,306358186380,261961489799
부채,,,
유동부채,98552763548,90378679092,47876508118
매입채무,21737917581,14523312841,18965198047
단기차입금,41400000000,36456000000,856000000
미지급금,11146984720,18196369813,7807208250
미지급비용,1793160850,1823505756,1937813278
계약부채,16812910943,10052462462,9217206985
미지급법인세,35504131,2014742517,2248680621
충당부채,4178506573,5537888864,5242788516
유동 리스부채,659502048,645593041,268758123
기타 유동부채,788276702,1128803798,1332854298
비유동부채,5168204311,4607361106,4429965302
장기미지급금,2345067109,1480563039,488174243
장기미지급비용,747537140,589089143,360450630
퇴직급여부채,287651118,,136429150
이연법인세부채,731696499,974829837,2820687473
임대보증금,100400000,100400000,100400000
비유동 리스부채,955852445,1462479087,523823806
부채총계,103720967859,94986040198,52306473420
자본,,,
지배기업의 소유주에게 귀속되는 자본,154899065163,174053533316,172919826562
자본금,5575148000,5575148000,5575148000
자본잉여금,50650692556,50650692556,50650692556
이익잉여금,109274221228,118586888434,117513160190
기타자본구성요소,"(10,600,996,621)","(759,195,674)","(819,174,184)"
비지배지분,33899193593,37318612866,36735189817
자본총계,188798258756,211372146182,209655016379
자본과부채총계,292519226615,306358186380,261961489799
