Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,334641471806,337798307653,314195950875
"(1)현금및현금성자산 (주6,30,34)",55474890012,45450247008,42589373578
"(2)매출채권 및 기타유동채권 (주8,30,34,37)",86199522444,99161122715,92380383300
(3)재고자산 (주9),90267807702,95929356043,93531255698
"(4)기타유동금융자산 (주10,30,34)",101000848353,95423097871,84482051701
(5)당기법인세자산 (주28),33183,0,0
(6)기타유동자산 (주11),1698370112,1834484016,1212886598
Ⅱ.비유동자산,141494549957,161604405558,159568651105
"(1)장기매출채권 및 기타비유동채권 (주8,30,34,37)",244288780,234988780,289989280
"(2)기타비유동금융자산 (주7,10,30,34)",43603912378,60585941903,75611159474
(3)투자부동산 (주12),6053829696,6152294663,6250759630
"(4)유형자산 (주13,14,16)",83131566360,87186659363,71307795051
(5)무형자산 (주15),3872788000,3987978056,4085144853
(6)이연법인세자산 (주28),4588164743,3456542793,2023802817
자산총계,476136021763,499402713211,473764601980
부채,,,
Ⅰ.유동부채,48601077241,63178229577,61940984079
"(1)매입채무 및 기타유동채무 (주17,25,30,34,37)",48276774771,56342725656,47249209161
"(2)단기차입금 (주19,30,34,36)",0,2000000000,3000000000
"(3)유동성장기부채 (주30,34,37)",0,600000000,250000000
"(4)유동 리스부채 (주13,30,34,37)",100686818,177707626,204705128
(5)미지급법인세,0,3211942671,10791297114
(6)판매보증충당부채 (주20),218615652,294502235,204958612
(7)기타 유동부채 (주18),5000000,551351389,240814064
Ⅱ.비유동부채,17457817660,18947291664,9786795807
"(1)기타비유동채무 (주30,34)",1088100000,1124100000,1106700000
"(2)장기차입금 (주19,30,34,36)",15000000000,17250000000,4750000000
"(3)비유동 리스부채 (주13,30,34,37)",55743808,24696000,4378000
(4)확정급여부채 (주25),1313973852,548495664,3925717807
부채총계,66058894901,82125521241,71727779886
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,410077126862,417277191970,402036822094
"(1)자본금 (주1,21)",12126075000,12126075000,12126075000
1.보통주자본금,12126075000,12126075000,12126075000
(2)자본잉여금 (주21),14534660385,14534660385,14534660385
(3)기타자본구성요소 (주21),"(15,014,527,161)","(15,014,527,161)","(15,014,527,161)"
(4)이익잉여금(결손금) (주22),398430918638,405630983746,390390613870
Ⅱ.비지배지분,0,0,0
자본총계,410077126862,417277191970,402036822094
자본과부채총계,476136021763,499402713211,473764601980
